0 0 2.222945971788283e-17 -5.241583086460964e-17
1 0 3.518228202874283e-01 -1.406250000000000e-01
2 0 3.788861141556919e-01 2.702657477998373e-17
3 0 3.518228202874283e-01 1.406250000000001e-01
0 1 1.353164693413185e-01 -1.406250000000000e-01
1 1 1.082531754730548e-01 -1.573358269417048e-17
2 1 1.353164693413186e-01 1.406250000000001e-01
3 1 -5.559818779576210e-18 1.562499999999999e-01
0 2 -3.257349723021885e-17 2.778682464735355e-18
1 2 -2.706329386826375e-02 7.812499999999993e-02
2 2 1.328705237712407e-17 9.375000000000001e-02
3 2 2.706329386826371e-02 7.812499999999997e-02
0 3 -1.353164693413185e-01 1.406250000000000e-01
1 3 -1.359964982984849e-19 3.124999999999999e-01
2 3 1.353164693413185e-01 1.406250000000000e-01
3 3 2.706329386826370e-01 -1.136030300523672e-17
