0 0 6.874999999999998e-01 -1.107421837141248e-17
1 0 6.249999999999988e-02 -1.165552126105515e-17
2 0 -6.250000000000006e-02 2.014671840826730e-18
3 0 6.249999999999980e-02 -4.100848847179215e-18
0 1 -6.249999999999999e-02 5.412658773652737e-02
1 1 -3.125000000000001e-02 -2.020858380449443e-18
2 1 -6.250000000000003e-02 -5.412658773652737e-02
3 1 -9.375000000000001e-02 1.998571226607380e-17
0 2 -6.250000000000001e-02 -5.167819212009824e-19
1 2 -6.250000000000012e-02 -6.796712987225241e-18
2 2 -6.250000000000006e-02 -4.216459138815430e-18
3 2 -6.250000000000006e-02 4.744966859214597e-19
0 3 -6.250000000000011e-02 -5.412658773652738e-02
1 3 3.124999999999975e-02 1.853883102580748e-17
2 3 -6.250000000000006e-02 5.412658773652738e-02
3 3 -1.562500000000000e-01 -9.227275460366321e-18
