0 0 -3.360456629967011e-17 1.000638200865218e-15
1 0 -5.245048045699473e-16 3.446429369168890e-16
2 0 -1.767556509451499e-16 1.157939370274279e-15
3 0 3.563434741115489e-17 6.207730097963806e-16
4 0 -2.565657076133080e-17 1.202158181561675e-15
5 0 8.246648412469570e-17 5.665152788070519e-17
6 0 -1.642319797903403e-16 7.468577084209003e-16
7 0 -1.486393775076465e-16 -1.074849960345166e-16
8 0 -1.449295551052655e-16 -3.555107984995871e-16
9 0 1.869292233232558e-16 -7.370612367839969e-16
10 0 -6.016210755896029e-17 -1.379991302714970e-15
11 0 1.654666295185332e-16 -4.477557696877286e-16
12 0 3.728470566004178e-16 -9.611649068463689e-16
13 0 -5.384298754566571e-16 3.692213944168205e-16
14 0 3.253346482520176e-17 4.914640075651575e-16
15 0 7.982987267788726e-16 1.380559288165572e-15
16 0 -3.217668927436780e-16 -6.821725056345327e-16
17 0 -1.055709689947155e-15 -5.812251399771554e-16
18 0 3.369925821521166e-17 5.665905800475091e-17
19 0 7.718135264208447e-16 1.003459409361039e-16
20 0 4.207116827962646e-17 6.123318226738879e-16
21 0 -1.088405983128060e-15 -1.919514037555394e-16
22 0 7.789135438206809e-17 -2.622761650732054e-16
23 0 6.312248148224042e-16 -1.494399159615507e-16
24 0 -9.387021913022006e-17 2.218729784146947e-16
25 0 -3.186812762406369e-16 -4.306417832512533e-17
26 0 2.079422371478240e-16 -4.387312355165311e-16
27 0 -3.502866407065953e-17 -1.045698425567083e-15
28 0 3.801830327866973e-17 -1.075257357420777e-15
29 0 9.660167568128951e-16 -5.303933047234684e-16
30 0 3.703032303093388e-16 -1.506208218473529e-15
31 0 -1.142024232804519e-15 -2.964786388902863e-15
32 0 1.132705030224209e-16 -3.969626513308104e-15
33 0 7.418320665516759e-16 -3.313871823515318e-15
34 0 3.477049814369161e-16 -4.566524679157560e-15
35 0 -8.773372402184544e-16 -5.361239199261308e-15
36 0 2.181225570978799e-16 -7.069728330640778e-15
37 0 -7.694239329890349e-17 -6.596658396157489e-15
38 0 6.044955039040726e-17 -7.493880024820628e-15
39 0 -4.085975357297091e-16 -6.370223574255059e-15
40 0 3.453330673335869e-16 -8.827133589618645e-15
41 0 -4.399107242992836e-16 -8.499882567789862e-15
42 0 2.403157129712482e-16 -1.132657397743505e-14
43 0 1.086232148407342e-15 -1.005725450995352e-14
44 0 -9.080002543125729e-16 -9.150096075777788e-15
45 0 3.146995781013322e-16 -4.888605824021874e-15
46 0 -9.391583836354073e-16 -3.182158696897881e-15
47 0 4.735066499939036e-16 -8.291628491341511e-16
48 0 -1.201537243516987e-15 3.761177629548386e-15
49 0 1.265120439105561e-15 6.742406275215509e-15
50 0 6.389401662005188e-16 7.281044062961958e-15
51 0 -2.105113983524034e-15 2.942662788789206e-15
52 0 1.317424250573050e-15 -2.328189836269254e-15
53 0 3.780524661995484e-16 -4.979230973925745e-15
54 0 -7.340003588636137e-16 -2.975062438017364e-15
55 0 1.677118030605951e-16 3.972442119182622e-17
56 0 -1.583664974384623e-16 6.877290273525777e-16
57 0 -3.068402452242668e-16 7.363939594641641e-17
58 0 -1.261024413764702e-17 2.147196308435802e-16
59 0 5.970109429447535e-16 7.258342785230781e-16
60 0 -1.038746144503884e-23 9.987119620033320e-16
61 0 -5.970109525680415e-16 7.258342882173803e-16
62 0 1.261024252770448e-17 2.147196130709528e-16
63 0 3.068402360381814e-16 7.363937061763575e-17
64 0 1.583664816812304e-16 6.877290097964092e-16
65 0 -1.677117827769922e-16 3.972440565207891e-17
66 0 7.340003861313227e-16 -2.975062395451401e-15
67 0 -3.780524045435569e-16 -4.979230918977409e-15
68 0 -1.317424195121812e-15 -2.328189749644079e-15
69 0 2.105114005805668e-15 2.942662851463039e-15
70 0 -6.389402178946941e-16 7.281044131931925e-15
71 0 -1.265120434671331e-15 6.742406388469872e-15
72 0 1.201537207164948e-15 3.761177650120048e-15
73 0 -4.735065964480424e-16 -8.291627110889639e-16
74 0 9.391584440810851e-16 -3.182158535254243e-15
75 0 -3.146998321873622e-16 -4.888605913010783e-15
76 0 9.080000590022570e-16 -9.150096552650813e-15
77 0 -1.086232238180710e-15 -1.005725433707645e-14
78 0 -2.403158931292468e-16 -1.132657347007935e-14
79 0 4.399109383236889e-16 -8.499882145386428e-15
80 0 -3.453333756406287e-16 -8.827133031480912e-15
81 0 4.085976371933317e-16 -6.370223035661894e-15
82 0 -6.044865543128603e-17 -7.493878947278187e-15
83 0 7.694243259376734e-17 -6.596658828015969e-15
84 0 -2.181231329239210e-16 -7.069727827261716e-15
85 0 8.773382040104469e-16 -5.361239006233951e-15
86 0 -3.477030848811047e-16 -4.566520810829387e-15
87 0 -7.418278373027320e-16 -3.313868097332068e-15
88 0 -1.132614235346277e-16 -3.969632082215937e-15
89 0 1.142028497444141e-15 -2.964802465705882e-15
90 0 -3.702974631885128e-16 -1.506229931200689e-15
91 0 -9.660190054593299e-16 -5.304229836102246e-16
92 0 -3.803061685186409e-17 -1.075266228788386e-15
93 0 3.502751801111930e-17 -1.045693880137306e-15
94 0 -2.079433598561425e-16 -4.387024270127786e-16
95 0 3.186795261146798e-16 -4.303362262833430e-17
96 0 9.390680045843227e-17 2.218240801028912e-16
97 0 -6.311923418415324e-16 -1.495181798800241e-16
98 0 -7.786129275163472e-17 -2.623764572835533e-16
99 0 1.088360491563673e-15 -1.921012600335093e-16
100 0 -4.207707893943568e-17 6.121385625050520e-16
101 0 -7.717473062395241e-16 1.001807963218075e-16
102 0 -3.357853911244992e-17 5.643781945781322e-17
103 0 1.055853721432887e-15 -5.814016275280115e-16
104 0 3.218573037353460e-16 -6.822104657570187e-16
105 0 -7.980184159088513e-16 1.380713293580531e-15
106 0 -3.246617878467471e-17 4.917499332462815e-16
107 0 5.383028339971522e-16 3.698255736583753e-16
108 0 -3.734121186663631e-16 -9.612686370237378e-16
109 0 -1.662981308472273e-16 -4.474805957109404e-16
110 0 5.886974261672223e-17 -1.378445070620230e-15
111 0 -1.874473809320058e-16 -7.355004602811018e-16
112 0 1.443675463517083e-16 -3.553050198089770e-16
113 0 1.465066210925523e-16 -1.070310385027674e-16
114 0 1.619641130974951e-16 7.479767893147782e-16
115 0 -7.921298263667766e-17 6.017684270361454e-17
116 0 4.136385329960511e-17 1.194086275943168e-15
117 0 -4.291023450327726e-17 5.991831862391937e-16
118 0 1.853909076662987e-16 1.059729861394011e-15
119 0 5.242304782809956e-16 3.342074704628011e-16
0 1 1.914283928507112e-16 7.826137752922624e-16
1 1 4.381096913089122e-16 5.702368891386295e-16
2 1 -4.428305534029987e-16 8.823250336117724e-16
3 1 -4.402914472115096e-16 8.501836126977086e-16
4 1 6.652267463959041e-17 8.499412241362553e-16
5 1 3.676945281627135e-16 1.058151960331515e-16
6 1 -3.257779316953866e-16 8.906339570536717e-17
7 1 -6.066482748164997e-16 -3.336695918362672e-16
8 1 -3.513266443049652e-16 -8.716077446032655e-16
