0 0 4.357022328238016e-17 -1.683694254352504e-16
1 0 3.114433459861362e-01 -1.791851797176296e-01
2 0 2.453097333158488e-01 -1.603635529732804e-16
3 0 1.514618547254460e-01 -3.516097570860052e-02
4 0 1.235085405738667e-01 -1.354910118920741e-16
5 0 9.661493806166581e-02 -1.161918756096606e-02
6 0 8.325849417733326e-02 -1.071400517546347e-16
7 0 7.158596424069721e-02 -5.482279968404283e-03
8 0 6.426731928413604e-02 -8.028241563198613e-17
9 0 5.792827185686759e-02 -3.102099968124535e-03
10 0 5.352132977421575e-02 -5.809420521010190e-17
11 0 4.968264180932504e-02 -1.913926370225097e-03
12 0 4.689129434384635e-02 -3.898383748470447e-17
13 0 4.445675305533030e-02 -1.217454501228730e-03
14 0 4.267390823978683e-02 -2.495395843568568e-17
15 0 4.113624391455846e-02 -7.564549982325624e-04
16 0 4.005347125865515e-02 -1.807499360782583e-17
17 0 3.915608923855975e-02 -4.155175458564737e-04
18 0 3.861407625694645e-02 -1.799073499385735e-17
19 0 3.822775926173502e-02 -1.326918112485591e-04
20 0 3.815441833927768e-02 -2.136898982768734e-17
21 0 3.822775926173501e-02 1.326918112485838e-04
22 0 3.861407625694643e-02 -2.625181971228099e-17
23 0 3.915608923855984e-02 4.155175458565009e-04
24 0 4.005347125865507e-02 -2.949491813576276e-17
25 0 4.113624391455861e-02 7.564549982325930e-04
26 0 4.267390823978667e-02 -2.806687098072063e-17
27 0 4.445675305533037e-02 1.217454501228762e-03
28 0 4.689129434384619e-02 -2.060876710803443e-17
29 0 4.968264180932518e-02 1.913926370225130e-03
30 0 5.352132977421557e-02 -4.615677467513984e-18
31 0 5.792827185686780e-02 3.102099968124563e-03
32 0 6.426731928413579e-02 1.717958398663717e-17
33 0 7.158596424069742e-02 5.482279968404297e-03
34 0 8.325849417733312e-02 4.123859158172720e-17
35 0 9.661493806166593e-02 1.161918756096606e-02
36 0 1.235085405738667e-01 7.642792558618416e-17
37 0 1.514618547254462e-01 3.516097570860059e-02
38 0 2.453097333158487e-01 1.285846002590074e-16
39 0 3.114433459861360e-01 1.791851797176296e-01
0 1 1.226512599858089e-01 -2.105643010727609e-01
1 1 1.067167695285742e-01 -1.107586759401974e-01
2 1 1.185109677825862e-01 -6.653177006139073e-02
3 1 9.107236532540817e-02 -5.004671386721498e-02
4 1 8.773054019242062e-02 -2.846587623877266e-02
5 1 7.233956795510751e-02 -2.550190606544373e-02
6 1 6.815701241057248e-02 -1.488557808044967e-02
7 1 5.946107908913659e-02 -1.459960608951817e-02
8 1 5.625503346605354e-02 -8.770239042467990e-03
9 1 5.098340228830431e-02 -9.025187253112693e-03
10 1 4.872964904260430e-02 -5.511611140261104e-03
11 1 4.536214003681282e-02 -5.794521979795364e-03
12 1 4.384661498194987e-02 -3.539893696349852e-03
13 1 4.164598646065526e-02 -3.709641664040318e-03
14 1 4.070272693617605e-02 -2.211396842494637e-03
15 1 3.928614690369572e-02 -2.221936271199168e-03
16 1 3.881369459141151e-02 -1.218331663220077e-03
17 1 3.797420687421357e-02 -1.044092377881992e-03
18 1 3.792458938044849e-02 -3.895830228228206e-04
19 1 3.755298167243808e-02 3.370637239031162e-17
20 1 3.792458938044848e-02 3.895830228227311e-04
21 1 3.797420687421361e-02 1.044092377882061e-03
22 1 3.881369459141143e-02 1.218331663219989e-03
23 1 3.928614690369579e-02 2.221936271199233e-03
24 1 4.070272693617591e-02 2.211396842494550e-03
25 1 4.164598646065540e-02 3.709641664040385e-03
26 1 4.384661498194971e-02 3.539893696349759e-03
27 1 4.536214003681300e-02 5.794521979795426e-03
28 1 4.872964904260415e-02 5.511611140261008e-03
29 1 5.098340228830450e-02 9.025187253112743e-03
30 1 5.625503346605337e-02 8.770239042467900e-03
31 1 5.946107908913684e-02 1.459960608951822e-02
32 1 6.815701241057241e-02 1.488557808044959e-02
33 1 7.233956795510769e-02 2.550190606544375e-02
34 1 8.773054019242046e-02 2.846587623877261e-02
35 1 9.107236532540833e-02 5.004671386721502e-02
36 1 1.185109677825861e-01 6.653177006139063e-02
37 1 1.067167695285742e-01 1.107586759401974e-01
38 1 1.226512599858088e-01 2.105643010727607e-01
39 1 4.933741407621183e-17 2.167469658098700e-01
0 2 6.172541691000587e-02 -1.031887169187148e-01
1 2 5.886947932450659e-02 -7.311517876608396e-02
2 2 7.014031571756728e-02 -5.697172613809937e-02
3 2 6.043158235714303e-02 -4.412435916199930e-02
4 2 6.280791049259191e-02 -3.240618315269898e-02
5 2 5.487147865659010e-02 -2.713928974455928e-02
6 2 5.462277685089455e-02 -1.967117004876880e-02
7 2 4.905778953724299e-02 -1.734687353747486e-02
8 2 4.823211343388609e-02 -1.255307498534326e-02
9 2 4.440849140043809e-02 -1.139409557354485e-02
10 2 4.363150825569135e-02 -8.206459117414243e-03
11 2 4.099556520685144e-02 -7.506826516622543e-03
12 2 4.045060307362340e-02 -5.309895077930863e-03
13 2 3.863906964670178e-02 -4.760655717149381e-03
14 2 3.837806947163381e-02 -3.200260617452181e-03
15 2 3.716528528747295e-02 -2.645255324019992e-03
16 2 3.720923424457775e-02 -1.508749496553191e-03
17 2 3.645697888136479e-02 -8.491533149866020e-04
18 2 3.683152347003018e-02 -5.884793947561274e-17
19 2 3.645697888136483e-02 8.491533149866925e-04
20 2 3.720923424457770e-02 1.508749496553073e-03
21 2 3.716528528747302e-02 2.645255324020085e-03
22 2 3.837806947163367e-02 3.200260617452063e-03
23 2 3.863906964670189e-02 4.760655717149474e-03
24 2 4.045060307362321e-02 5.309895077930747e-03
25 2 4.099556520685160e-02 7.506826516622621e-03
26 2 4.363150825569118e-02 8.206459117414145e-03
27 2 4.440849140043825e-02 1.139409557354493e-02
28 2 4.823211343388596e-02 1.255307498534317e-02
29 2 4.905778953724314e-02 1.734687353747493e-02
30 2 5.462277685089437e-02 1.967117004876870e-02
31 2 5.487147865659028e-02 2.713928974455930e-02
32 2 6.280791049259181e-02 3.240618315269886e-02
33 2 6.043158235714315e-02 4.412435916199941e-02
34 2 7.014031571756714e-02 5.697172613809926e-02
35 2 5.886947932450665e-02 7.311517876608400e-02
36 2 6.172541691000583e-02 1.031887169187149e-01
37 2 2.745357180995588e-02 1.102970417717799e-01
38 2 -3.521096913579835e-17 1.331010183836954e-01
39 2 -2.745357180995578e-02 1.102970417717799e-01
0 3 4.153186587884346e-02 -6.641344869672915e-02
1 3 4.095383310935537e-02 -5.255470972371348e-02
2 3 4.853519304895163e-02 -4.482436176028659e-02
3 3 4.448276977188557e-02 -3.638835680497789e-02
4 3 4.766162473514230e-02 -2.961838664981681e-02
5 3 4.345608322903288e-02 -2.487463680794962e-02
6 3 4.462296656711654e-02 -1.979355838184480e-02
7 3 4.116620255994417e-02 -1.704842575618594e-02
8 3 4.153074642095109e-02 -1.336541218131752e-02
9 3 3.888584877348084e-02 -1.164273839809739e-02
10 3 3.899932258115252e-02 -8.958867623285717e-03
11 3 3.703185492302818e-02 -7.739305767103813e-03
12 3 3.714537621514370e-02 -5.742492570571595e-03
13 3 3.570957909851145e-02 -4.740968759891097e-03
14 3 3.594678176887607e-02 -3.210698053929565e-03
15 3 3.492573032035217e-02 -2.254725503004002e-03
16 3 3.536074678505609e-02 -1.033623621899992e-03
17 3 3.466669025233250e-02 4.637581551365780e-17
18 3 3.536074678505603e-02 1.033623621899868e-03
19 3 3.492573032035220e-02 2.254725503004090e-03
20 3 3.594678176887604e-02 3.210698053929442e-03
21 3 3.570957909851154e-02 4.740968759891181e-03
22 3 3.714537621514359e-02 5.742492570571480e-03
23 3 3.703185492302837e-02 7.739305767103905e-03
24 3 3.899932258115240e-02 8.958867623285597e-03
25 3 3.888584877348092e-02 1.164273839809746e-02
26 3 4.153074642095098e-02 1.336541218131742e-02
27 3 4.116620255994438e-02 1.704842575618601e-02
28 3 4.462296656711651e-02 1.979355838184471e-02
