0 0 1.770659181422472e-17 3.372964625422745e-17
1 0 3.608439182435161e-01 1.369047619047619e-01
2 0 3.917733969501033e-01 4.006499578857087e-17
3 0 3.608439182435161e-01 -1.369047619047620e-01
0 1 1.546473935329356e-01 1.250000000000000e-01
1 1 1.443375672974064e-01 -3.969521598681644e-17
2 1 1.546473935329355e-01 -1.249999999999999e-01
3 1 3.100784271973908e-17 -1.190476190476191e-01
0 2 1.030982623552903e-01 2.648716936246842e-17
1 2 7.216878364870324e-02 2.976190476190472e-02
2 2 -2.057757250075753e-17 -8.337805539468717e-18
3 2 -7.216878364870319e-02 2.976190476190479e-02
0 3 1.546473935329354e-01 1.250000000000000e-01
1 3 7.686314536121456e-18 2.976190476190476e-01
2 3 -1.546473935329355e-01 1.249999999999999e-01
3 3 -2.886751345948128e-01 3.171048327564906e-17
