0 0 5.718634137605396e-17 -1.756801081734837e-17
1 0 3.608439182435161e-01 -1.369047619047619e-01
2 0 3.917733969501032e-01 -5.294380941309670e-17
3 0 3.608439182435161e-01 1.369047619047621e-01
0 1 1.546473935329356e-01 -1.250000000000000e-01
1 1 1.443375672974064e-01 6.691944164610695e-17
2 1 1.546473935329355e-01 1.249999999999999e-01
3 1 3.255481245656403e-17 1.190476190476191e-01
0 2 1.030982623552903e-01 -2.869567952320348e-17
1 2 7.216878364870327e-02 -2.976190476190472e-02
2 2 -4.425211372883564e-17 2.893718139045518e-17
3 2 -7.216878364870319e-02 -2.976190476190477e-02
0 3 1.546473935329354e-01 -1.250000000000000e-01
1 3 3.262761067816017e-17 -2.976190476190476e-01
2 3 -1.546473935329354e-01 -1.249999999999999e-01
3 3 -2.886751345948129e-01 -1.639529338314646e-17
