0 0 -5.063791047685194e-18 -9.422835211476595e-16
1 0 -5.340453939692736e-16 -3.687191972294600e-16
2 0 -1.524892033782048e-16 -1.226574180306420e-15
3 0 1.533183599180868e-16 -6.843166076365576e-16
4 0 -2.396513293529925e-18 -1.341574302503666e-15
5 0 -6.495835665938989e-17 -1.738865745248723e-16
6 0 -1.870463085132909e-16 -8.138724721488797e-16
7 0 9.802523480255680e-17 -2.357443360801133e-16
8 0 -1.342630440599345e-16 4.460929193944684e-16
9 0 -1.662682862678403e-16 8.246724083711607e-16
10 0 -9.346506964587681e-17 1.363442106862246e-15
11 0 5.492207385838027e-16 5.076456394373650e-16
12 0 3.968815920208542e-16 8.785765445078950e-16
13 0 -1.015070360244240e-15 -8.280870366982407e-17
14 0 3.857568240967024e-17 -6.569421491707455e-16
15 0 1.110114864486676e-15 -1.009926013859276e-15
16 0 -3.458448468007579e-16 1.886878832526229e-16
17 0 -1.258271776523381e-15 7.981754937856298e-16
18 0 5.409902030597565e-17 -8.548120438573302e-17
19 0 1.015130458299498e-15 1.376957321228187e-16
20 0 -2.691915866604718e-17 -5.892133374800088e-16
21 0 -9.752717083188527e-16 -4.335221272612082e-16
22 0 1.383669941644109e-16 4.304658540123836e-16
23 0 2.618283075901602e-16 1.819403321799560e-16
24 0 -2.191353554961783e-16 -3.052489730147151e-16
25 0 8.047335648433812e-17 -6.053773380642915e-16
26 0 1.764006029884328e-16 -3.529851875622122e-16
27 0 -3.251403206094393e-16 4.414302962877217e-16
28 0 -1.821663006433962e-16 -3.437178908644319e-16
29 0 1.295489366664432e-15 -1.232462679319523e-15
30 0 -6.741137130979491e-17 -1.487589143719292e-15
31 0 -7.567539786780985e-16 -1.597622904453130e-15
32 0 5.729438143775912e-17 -1.030022698790420e-15
33 0 6.115533231244353e-16 -6.708556329409957e-16
34 0 -1.087931246221069e-16 -2.157317004614023e-15
35 0 -1.115354511552291e-15 -1.890641331023269e-15
36 0 8.399924872828783e-16 6.903113986279696e-16
37 0 -2.243119385821232e-16 3.171389838717218e-15
38 0 5.016346929602793e-16 4.903100024235030e-15
39 0 6.987417020869367e-19 4.793238677531753e-15
40 0 1.014848254878329e-15 9.357689909664750e-15
41 0 -1.298910888528736e-15 1.114427907862057e-14
42 0 -4.516343807311510e-16 1.232221010745535e-14
43 0 1.344198546969880e-15 8.067167683720188e-15
44 0 -4.228265760857729e-16 8.380577947991670e-15
45 0 -2.827120553790888e-16 6.406463713492398e-15
46 0 -1.196750227202088e-15 4.659745272866300e-15
47 0 2.130552518957037e-15 1.196067359766433e-16
48 0 -1.025843454916607e-15 -4.643193866474828e-15
49 0 -2.962025051338056e-16 -5.974087867708825e-15
50 0 6.358445052363348e-16 -4.871379638554185e-15
51 0 -6.312154976222176e-16 -1.875473395154414e-15
52 0 4.389470922074848e-16 -1.608988878398672e-15
53 0 -7.878082320207927e-16 -2.338519314508806e-16
54 0 1.050510636546414e-15 4.093085354212746e-15
55 0 -1.364596608578317e-15 6.859880056589792e-15
56 0 -1.514391940530476e-15 4.593185359849431e-15
57 0 3.158224488890309e-15 -2.296336702556198e-15
58 0 -9.045444783399839e-16 -8.249972149860712e-15
59 0 -1.365291013609439e-15 -8.589179165231655e-15
60 0 2.641754237191199e-15 -1.277816041970724e-23
61 0 -1.365291013097178e-15 8.589179145193443e-15
62 0 -9.045444810587662e-16 8.249972135179386e-15
63 0 3.158224482733678e-15 2.296336692607607e-15
