0 0 -3.725565870993347e-17 1.084284175811422e-15
1 0 -6.253784560636568e-16 3.896153877726396e-16
2 0 -1.913913548490444e-16 1.267669611523962e-15
3 0 9.488079512853456e-17 7.469147747350696e-16
4 0 -2.643750521200161e-17 1.286355933574308e-15
5 0 3.950781444297676e-18 1.146416405472004e-16
6 0 -1.806061758512738e-16 8.431892908754005e-16
7 0 -6.760338050089683e-17 -6.971519439923652e-17
8 0 -1.541182338160332e-16 -3.155474933179109e-16
9 0 7.695920537158412e-17 -8.916057412218602e-16
10 0 -7.879075657602325e-17 -1.415637510823846e-15
11 0 3.089435935041627e-16 -5.399617705502005e-16
12 0 3.945218329448402e-16 -9.588287421178983e-16
13 0 -6.896425752406489e-16 2.955663304953907e-16
14 0 3.666204108877324e-17 5.131834928966603e-16
15 0 9.520655080116531e-16 1.429052196627719e-15
16 0 -3.431828868641402e-16 -6.362236587179471e-16
17 0 -1.186527360560758e-15 -6.053245612019715e-16
18 0 4.561509515027116e-17 2.944504378174408e-17
19 0 8.542206190733004e-16 3.165628937797069e-17
20 0 2.255927512517771e-17 7.043347908035480e-16
21 0 -1.092803259216910e-15 -6.917870073624276e-17
22 0 8.986082857086212e-17 -1.988163553678544e-16
23 0 5.771838938499239e-16 -1.185637541051986e-16
24 0 -1.668729950642277e-16 3.867698598676063e-16
25 0 -1.014403106389768e-16 4.740152256040394e-16
26 0 1.236375339105135e-16 1.798750252321630e-16
27 0 -1.801757936246083e-16 -1.274215724276121e-16
28 0 -1.719642596851531e-16 2.637895812539740e-16
29 0 1.223583127024054e-15 1.315313369935366e-15
30 0 3.920107076842708e-17 1.657015252704990e-15
31 0 -1.014629767551766e-15 6.244847358442681e-16
32 0 -1.892052477315739e-16 1.126895430933096e-15
33 0 9.070716418176234e-16 1.803642277983328e-15
34 0 2.008335556374732e-16 2.124861532009772e-15
35 0 -8.221529776059489e-16 7.451726988695098e-16
36 0 6.074194362617974e-16 -8.825843185199055e-16
37 0 -5.682515016150776e-16 -2.549921711925706e-15
38 0 6.639799276120907e-16 -4.821657095149107e-15
39 0 -6.456938620056013e-16 -5.585041692747058e-15
40 0 6.636700699181541e-16 -9.127694407071321e-15
41 0 -5.580346772181119e-16 -9.399606048227942e-15
42 0 1.255706856755984e-16 -1.228328250277898e-14
43 0 1.368111030047804e-15 -1.031889335960076e-14
44 0 -1.037212320278788e-15 -8.680361660889405e-15
45 0 2.857137884557304e-16 -4.147862143042726e-15
46 0 -5.982779037683645e-16 -3.676404331703702e-15
47 0 1.701048375546191e-16 -2.320915759685117e-15
48 0 -1.468399437965432e-15 2.412262460860179e-15
49 0 1.833950932997818e-15 6.798042956510389e-15
50 0 3.925683490526813e-16 8.682989287232643e-15
51 0 -2.317538587881569e-15 4.635046312346436e-15
52 0 1.751329091423646e-15 -1.954863997636849e-15
53 0 3.893824949233963e-17 -6.083766490807588e-15
54 0 -8.413191998717795e-16 -4.235058155751886e-15
55 0 5.735357385468772e-16 -3.180251548437328e-16
56 0 -3.638403761996862e-16 1.153714009887091e-15
57 0 -4.314633626293732e-16 1.035530171431756e-15
58 0 1.809701492381651e-16 5.550805481512136e-16
59 0 3.574085472492658e-16 3.656111310562739e-16
60 0 1.962483963528253e-24 3.570560641201316e-16
61 0 -3.574085494239896e-16 3.656111286381952e-16
62 0 -1.809701492679722e-16 5.550805392748304e-16
63 0 4.314633615510784e-16 1.035530195461803e-15
64 0 3.638403830674369e-16 1.153713965945904e-15
65 0 -5.735357447258688e-16 -3.180252233538266e-16
66 0 8.413192024160545e-16 -4.235058196563469e-15
67 0 -3.893823122536537e-17 -6.083766604362796e-15
68 0 -1.751329095826180e-15 -1.954864094771513e-15
69 0 2.317538577957615e-15 4.635046205656213e-15
70 0 -3.925684254736769e-16 8.682989266549676e-15
71 0 -1.833950962257065e-15 6.798043014540080e-15
72 0 1.468399312707381e-15 2.412262521279371e-15
73 0 -1.701049257016658e-16 -2.320915739243067e-15
74 0 5.982777515799009e-16 -3.676403951145983e-15
75 0 -2.857138363649705e-16 -4.147861586516725e-15
76 0 1.037212501963420e-15 -8.680361292281769e-15
77 0 -1.368110909701179e-15 -1.031889315955483e-14
78 0 -1.255707164510490e-16 -1.228328243271043e-14
79 0 5.580343896105400e-16 -9.399605534760573e-15
80 0 -6.636708082457939e-16 -9.127694022040570e-15
81 0 6.456934664522403e-16 -5.585041492700838e-15
82 0 -6.639799735530534e-16 -4.821656183301610e-15
83 0 5.682515900124653e-16 -2.549921864349850e-15
84 0 -6.074205103323837e-16 -8.825812782616992e-16
85 0 8.221527708340539e-16 7.451792469809862e-16
86 0 -2.008356625152675e-16 2.124875016316768e-15
87 0 -9.070709010459199e-16 1.803655202984160e-15
88 0 1.892084469569483e-16 1.126904497603285e-15
89 0 1.014628228339813e-15 6.244942913211907e-16
90 0 -3.920298848875511e-17 1.657018012985781e-15
91 0 -1.223581976813204e-15 1.315311738915523e-15
92 0 1.719606589361481e-16 2.637892970577747e-16
93 0 1.801665456886310e-16 -1.274295646061256e-16
94 0 -1.236447345209775e-16 1.798730987114401e-16
95 0 1.014404107474316e-16 4.740278734767986e-16
96 0 1.668704023531025e-16 3.868105204204518e-16
97 0 -5.771910272773797e-16 -1.185773010349939e-16
98 0 -8.985195966728375e-17 -1.988307495502309e-16
99 0 1.092812254505892e-15 -6.913549889077089e-17
100 0 -2.255650002201081e-17 7.043516915698811e-16
101 0 -8.542409402076206e-16 3.176135527326684e-17
102 0 -4.556155335941811e-17 2.931358082700428e-17
103 0 1.186500681983177e-15 -6.055990201049626e-16
104 0 3.432628684100281e-16 -6.368971981579157e-16
105 0 -9.520772036521524e-16 1.428249604336573e-15
106 0 -3.656358278609743e-17 5.123377938932147e-16
107 0 6.898255446377883e-16 2.947504044257039e-16
108 0 -3.942351696928224e-16 -9.595637272066568e-16
109 0 -3.084019775975825e-16 -5.403826885423931e-16
110 0 7.851232278803485e-17 -1.416695545567897e-15
111 0 -7.715833067322599e-17 -8.911579792086380e-16
112 0 1.542911506484643e-16 -3.151068919037658e-16
113 0 6.618574846906531e-17 -7.096147493481554e-17
114 0 1.796721899175381e-16 8.437182751294388e-16
115 0 1.236320610099964e-18 1.138505399770704e-16
116 0 4.219249790908105e-17 1.273236378792830e-15
117 0 -9.819770138932695e-17 7.161957304037832e-16
118 0 2.019487215613066e-16 1.168058202903405e-15
119 0 6.235970727563848e-16 3.693543128873027e-16
0 1 1.579758147893182e-16 9.004977612931390e-16
1 1 5.087412075318682e-16 6.923084720718332e-16
2 1 -3.918535414793905e-16 9.814643076526694e-16
3 1 -5.289504312884030e-16 9.648338524640016e-16
4 1 -2.952899005992039e-17 9.499294987417555e-16
5 1 4.310009894149925e-16 2.307475447358605e-16
6 1 -2.118236692612993e-16 1.700231179579694e-16
7 1 -6.994866539329118e-16 -4.132720374229855e-16
8 1 -5.469813610569594e-16 -8.751441733768502e-16
9 1 2.343870225062012e-16 -4.581631702678303e-16
10 1 8.262570042158755e-16 -9.811634539382535e-16
11 1 -2.324238352568692e-16 -8.384848456671956e-16
12 1 -1.010540236237409e-15 5.132072244682224e-16
13 1 7.070855885568292e-16 7.515215491701846e-16
14 1 1.354117072001791e-15 1.194177383633760e-15
15 1 -7.222305031967261e-16 -6.453026254383317e-16
16 1 -1.266078501013443e-15 -1.111806055991661e-15
17 1 4.323554557221735e-16 8.304046769876946e-16
18 1 1.334682393699954e-15 9.425958777374982e-17
19 1 4.090733809240366e-16 -7.569247809616423e-18
20 1 -1.189435809790141e-15 -2.632231934310005e-16
21 1 -5.593652898377298e-16 -4.835213991464162e-16
22 1 6.068198351172171e-16 2.155120236355994e-16
23 1 1.025189371167563e-15 1.874422955610579e-16
24 1 -9.962620209419259e-17 1.526413928260542e-16
25 1 -1.201943275910614e-15 4.536958595569626e-16
26 1 -5.114823901367028e-16 3.314231827507100e-16
27 1 4.590653143629888e-16 7.045003669402848e-16
28 1 7.307473718363015e-16 1.443628954579934e-15
29 1 -3.691435793557352e-16 1.151119098606931e-15
30 1 -1.139684264582057e-15 1.409985755942089e-15
31 1 3.386772340550249e-16 1.356111626189433e-15
32 1 1.064898948204081e-15 2.199965864211271e-15
33 1 1.901125139018636e-16 1.666205877205373e-15
34 1 -2.279902381330139e-16 6.127574943841502e-16
35 1 -7.423352480019608e-16 -2.757148289659623e-16
36 1 8.212063773556280e-16 -2.831208367407447e-15
37 1 6.593184831467749e-16 -4.263941186073509e-15
38 1 1.286964229874121e-15 -7.566141044092061e-15
39 1 -8.778217077749162e-16 -9.038184773460500e-15
40 1 -4.199876141477174e-16 -1.119710981508445e-14
41 1 -2.756258826685503e-16 -1.063209579740827e-14
42 1 1.250940961188486e-16 -1.164025712598954e-14
43 1 1.069868745042928e-15 -7.813975505373302e-15
44 1 -1.496785960228888e-15 -5.670911131993030e-15
45 1 -1.019472195107020e-15 -2.440255485943954e-15
46 1 -6.474604281253613e-16 -1.321479213773338e-15
47 1 1.735755381871022e-15 1.604195137909069e-15
48 1 -9.110093882753042e-16 7.333735477202221e-15
49 1 -3.642480072128635e-16 9.174763428375228e-15
50 1 1.192755735098256e-15 5.073719347086181e-15
51 1 -1.539343867156577e-15 -1.824679460082576e-15
52 1 1.145932613137287e-15 -5.618980272445455e-15
53 1 1.438636381729387e-15 -4.741538999070303e-15
54 1 -1.289798550646101e-15 -1.184379967013343e-15
55 1 -4.787779715007904e-16 1.666754335868794e-15
56 1 -9.901453232944371e-17 1.643791618031235e-15
57 1 5.678911643803318e-16 6.192620223154432e-16
58 1 7.264560455592405e-16 -1.211493410133906e-16
59 1 5.037484454034285e-24 -7.222384145863726e-16
60 1 -7.264560494399874e-16 -1.211493464438940e-16
61 1 -5.678911710850697e-16 6.192620388138155e-16
62 1 9.901453134124279e-17 1.643791637176554e-15
63 1 4.787779676801015e-16 1.666754324331814e-15
64 1 1.289798554077516e-15 -1.184380025399386e-15
65 1 -1.438636400817224e-15 -4.741539068959511e-15
66 1 -1.145932575998278e-15 -5.618980376548941e-15
67 1 1.539343906465597e-15 -1.824679562932634e-15
68 1 -1.192755763056866e-15 5.073719213741710e-15
69 1 3.642479671399490e-16 9.174763383166317e-15
70 1 9.110093212190306e-16 7.333735493980714e-15
71 1 -1.735755386037347e-15 1.604195164967430e-15
72 1 6.474602574090207e-16 -1.321479196739786e-15
73 1 1.019472065333223e-15 -2.440255051975566e-15
74 1 1.496786061952097e-15 -5.670910348265411e-15
75 1 -1.069868570892945e-15 -7.813975546997749e-15
76 1 -1.250940433408363e-16 -1.164025705569155e-14
77 1 2.756256998758015e-16 -1.063209528785754e-14
78 1 4.199872011929495e-16 -1.119710852795329e-14
79 1 8.778218258106872e-16 -9.038183838089304e-15
80 1 -1.286964330264212e-15 -7.566140844443603e-15
81 1 -6.593185300334995e-16 -4.263941410569303e-15
82 1 -8.212060715165454e-16 -2.831208036261109e-15
83 1 7.423358238908224e-16 -2.757144997372388e-16
84 1 2.279879217907941e-16 6.127648025224276e-16
85 1 -1.901119831601805e-16 1.666211699488675e-15
86 1 -1.064899453628803e-15 2.199982447413910e-15
87 1 -3.386772478384536e-16 1.356124766544964e-15
88 1 1.139683348186419e-15 1.409999184357214e-15
89 1 3.691471498816041e-16 1.151124753840305e-15
90 1 -7.307411348999490e-16 1.443632425221513e-15
91 1 -4.590656320162208e-16 7.044978253218567e-16
92 1 5.114786954750274e-16 3.314134551354620e-16
93 1 1.201938378497587e-15 4.536955849992694e-16
94 1 9.961330551332614e-17 1.526439487312115e-16
95 1 -1.025195626538584e-15 1.874364505423785e-16
96 1 -6.068118501197890e-16 2.155044369446577e-16
97 1 5.593675952029115e-16 -4.835661143498620e-16
98 1 1.189416323451998e-15 -2.631896786057720e-16
99 1 -4.090880982694019e-16 -7.530968414175239e-18
100 1 -1.334699999268858e-15 9.438260808752165e-17
101 1 -4.323652971486853e-16 8.303968116674960e-16
102 1 1.266158967790499e-15 -1.112033419721549e-15
103 1 7.222485413432453e-16 -6.454770424811229e-16
