0 0 1.362325967033786e-16 1.350832774719047e-16
1 0 3.002062626116397e-01 -2.515707261261141e-01
2 0 2.533980463826146e-01 -3.500086786115829e-02
3 0 1.663088055561029e-01 -6.112426323528832e-02
4 0 1.346748835566850e-01 -7.887468205759442e-03
5 0 1.079265163832504e-01 -1.978859909655987e-02
6 0 8.984942689076822e-02 -1.990487847449067e-03
7 0 7.863294178933604e-02 -8.336656869163918e-03
8 0 6.790043926116433e-02 -3.248784696440298e-04
9 0 6.194058794861678e-02 -4.131616703235854e-03
10 0 5.511529399130750e-02 3.326543063471510e-04
11 0 5.144195242269271e-02 -2.148956657595757e-03
12 0 4.682634066312987e-02 6.902428922688117e-04
13 0 4.434860562386699e-02 -1.024583555170163e-03
14 0 4.107503155166856e-02 9.348949415733429e-04
15 0 3.930449394094669e-02 -2.999885046710224e-04
16 0 3.689898166956648e-02 1.126456258376333e-03
17 0 3.558339115049931e-02 2.104837227631863e-04
18 0 3.376913217289969e-02 1.287513788314530e-03
19 0 3.276453118941453e-02 5.935033220266756e-04
20 0 3.137022644174992e-02 1.427684250129192e-03
21 0 3.058836089798910e-02 8.939634620674461e-04
22 0 2.950282737092101e-02 1.551387682867496e-03
23 0 2.888663369640596e-02 1.136982606294621e-03
24 0 2.803488819131726e-02 1.660732889965732e-03
25 0 2.754594804944806e-02 1.337480092611606e-03
26 0 2.687588052350373e-02 1.756723625555003e-03
27 0 2.648752761629836e-02 1.504760733876274e-03
28 0 2.596210950512919e-02 1.839811375273094e-03
29 0 2.565542681727328e-02 1.644880285094120e-03
30 0 2.524796976678736e-02 1.910167226545750e-03
31 0 2.500936249598101e-02 1.761942126576524e-03
32 0 2.470054025838838e-02 1.967822963106986e-03
33 0 2.452021510817405e-02 1.858845393999629e-03
34 0 2.429615043952370e-02 2.012747235235897e-03
35 0 2.416714188707905e-02 1.937736932480638e-03
36 0 2.401816529717004e-02 2.044887753648777e-03
37 0 2.393570779113256e-02 2.000297045285362e-03
38 0 2.385556080315887e-02 2.064194884211561e-03
39 0 2.381669138953885e-02 2.047929708958611e-03
40 0 2.380204178208155e-02 2.070634592336509e-03
41 0 2.380536659538018e-02 2.081897889319040e-03
42 0 2.385556080315887e-02 2.064194884211558e-03
43 0 2.390114893757954e-02 2.103428999257654e-03
44 0 2.401816529717006e-02 2.044887753648766e-03
45 0 2.410755416282193e-02 2.113807614417824e-03
46 0 2.429615043952369e-02 2.012747235235884e-03
47 0 2.443246337862465e-02 2.114469205316859e-03
48 0 2.470054025838840e-02 1.967822963106964e-03
49 0 2.488873404157673e-02 2.107108641751897e-03
50 0 2.524796976678735e-02 1.910167226545727e-03
51 0 2.549525076403997e-02 2.093820607726714e-03
52 0 2.596210950512919e-02 1.839811375273064e-03
53 0 2.627858860314652e-02 2.077297123443264e-03
54 0 2.687588052350374e-02 1.756723625554967e-03
55 0 2.727558806905956e-02 2.061123350277977e-03
56 0 2.803488819131722e-02 1.660732889965690e-03
57 0 2.853736006020170e-02 2.050243853566569e-03
58 0 2.950282737092099e-02 1.551387682867446e-03
59 0 3.013563985528276e-02 2.051733146865975e-03
60 0 3.137022644174987e-02 1.427684250129130e-03
61 0 3.217318401455679e-02 2.076132740600732e-03
62 0 3.376913217289965e-02 1.287513788314462e-03
63 0 3.480149138301769e-02 2.139901346127976e-03
64 0 3.689898166956641e-02 1.126456258376248e-03
65 0 3.825261197321519e-02 2.270206183284718e-03
66 0 4.107503155166854e-02 9.348949415732495e-04
67 0 4.290011100920869e-02 2.515085184670409e-03
68 0 4.682634066312977e-02 6.902428922687065e-04
69 0 4.938620777372340e-02 2.967406781057081e-03
70 0 5.511529399130743e-02 3.326543063470291e-04
71 0 5.891803105872651e-02 3.829813011240519e-03
72 0 6.790043926116418e-02 -3.248784696441660e-04
73 0 7.406578736788566e-02 5.624392758472831e-03
74 0 8.984942689076793e-02 -1.990487847449219e-03
75 0 1.013345909965829e-01 1.001402973235047e-02
76 0 1.346748835566841e-01 -7.887468205759645e-03
77 0 1.612245561157097e-01 2.364984806241837e-02
78 0 2.533980463826143e-01 -3.500086786115850e-02
79 0 3.351898701323239e-01 7.888171576649225e-02
0 1 7.847096186126649e-02 -2.423790977404606e-01
1 1 8.940151661891940e-02 -1.516862062759706e-01
2 1 1.188400703746350e-01 -9.862655641891305e-02
3 1 9.566572432507170e-02 -7.884789509223936e-02
4 1 9.621355858905521e-02 -4.528325268854250e-02
5 1 8.017433089813226e-02 -4.150972570360902e-02
6 1 7.535949176024599e-02 -2.360026002832287e-02
7 1 6.579704788780082e-02 -2.357341793207093e-02
8 1 6.097641141340901e-02 -1.361553735923446e-02
9 1 5.508670836893038e-02 -1.439742180976143e-02
10 1 5.119213278504469e-02 -8.406512795218838e-03
11 1 4.734020698959265e-02 -9.261186904023066e-03
12 1 4.433399192956633e-02 -5.378582730105429e-03
13 1 4.167321714244310e-02 -6.129725076211408e-03
14 1 3.936345472693136e-02 -3.457557236694656e-03
15 1 3.744393312093105e-02 -4.077875812933877e-03
16 1 3.565740237399260e-02 -2.151690831856641e-03
17 1 3.422606085253654e-02 -2.652606464987151e-03
18 1 3.283221874693117e-02 -1.214549797546488e-03
19 1 3.173814649975835e-02 -1.615142756998998e-03
20 1 3.064269187868373e-02 -5.127610251537023e-04
21 1 2.979114349916489e-02 -8.311280154939070e-04
22 1 2.892626449488047e-02 3.063705901794103e-05
23 1 2.825513166107137e-02 -2.205913809730374e-04
24 1 2.757171086836304e-02 4.625034683837461e-04
25 1 2.703881387387350e-02 2.664205614765292e-04
26 1 2.650093589860750e-02 8.127119997898225e-04
27 1 2.607680696606917e-02 6.624622423055818e-04
28 1 2.565802169083982e-02 1.101104359611692e-03
29 1 2.532162408534442e-02 9.895874509699737e-04
30 1 2.500242268737996e-02 1.341376321507796e-03
31 1 2.473851592148703e-02 1.263306168014740e-03
32 1 2.450462507507932e-02 1.543353973367623e-03
33 1 2.430209388424815e-02 1.494955537329660e-03
34 1 2.414332520096577e-02 1.714386348625214e-03
35 1 2.399409583898162e-02 1.693181771790616e-03
36 1 2.390358103750164e-02 1.860235880781320e-03
37 1 2.380190971961505e-02 1.864908959502601e-03
38 1 2.377561479905159e-02 1.985677230603720e-03
39 1 2.371762195542408e-02 2.016007760247274e-03
40 1 2.375407608262868e-02 2.094927097109069e-03
41 1 2.373745122267309e-02 2.151791692549862e-03
42 1 2.383765627124866e-02 2.191981545738191e-03
43 1 2.386148922360095e-02 2.277423936343765e-03
44 1 2.402899987963035e-02 2.280913980692535e-03
45 1 2.409371424773760e-02 2.398295728990584e-03
46 1 2.433490106131581e-02 2.366177276194658e-03
47 1 2.444228016475693e-02 2.520430598248633e-03
48 1 2.476681349183025e-02 2.452954354331834e-03
