0 0 7.556957455061823e-01 -1.408561387374920e-17
1 0 1.616227020330838e-01 -1.643979520225482e-17
2 0 2.268480482824434e-02 5.742242617470172e-02
3 0 2.951250451696808e-02 -1.033929781387642e-17
4 0 5.500074185454510e-03 1.341840895197437e-02
5 0 6.417187479260664e-03 -8.774979622123435e-18
6 0 1.812575653943225e-03 4.054455728431642e-03
7 0 1.829937160862160e-03 -8.975381066786002e-18
8 0 8.133353021634094e-04 1.594399294983877e-03
9 0 7.224410044945293e-04 -1.049036108089604e-17
10 0 4.591243080313700e-04 7.733045141466420e-04
11 0 3.781909007309254e-04 -1.039402737712356e-17
12 0 3.000906388803495e-04 4.332438098308622e-04
13 0 2.398986716626058e-04 -1.179349871270443e-17
14 0 2.154408802007047e-04 2.673042750162987e-04
15 0 1.716421474431520e-04 -1.246267490500045e-17
16 0 1.649889181889174e-04 1.763082601656218e-04
17 0 1.327834716105291e-04 -1.350729193818827e-17
18 0 1.325568547034335e-04 1.220221976354973e-04
19 0 1.084797498094571e-04 -1.366443443606880e-17
20 0 1.105899789420837e-04 8.750260508181384e-05
21 0 9.231202062256840e-05 -1.353772476440232e-17
22 0 9.515135906050977e-05 6.440649166844129e-05
23 0 8.111703499944585e-05 -1.230037595115813e-17
24 0 8.401500544360102e-05 4.828094033965061e-05
25 0 7.317492939776902e-05 -1.021945068582834e-17
26 0 7.584176960310659e-05 3.659246257752391e-05
27 0 6.747893185771059e-05 -7.851769815322109e-18
28 0 6.978668864152938e-05 2.782133300929265e-05
29 0 6.340656413827313e-05 -5.184137790381782e-18
30 0 6.529719273978573e-05 2.101299140950679e-05
31 0 6.055819955705568e-05 -2.027102811603159e-18
32 0 6.200307331545883e-05 1.554167765834533e-05
33 0 5.867233903493850e-05 7.221076003660323e-19
34 0 5.965368409187178e-05 1.097903359784743e-05
35 0 5.757899250381329e-05 3.169936128209906e-18
36 0 5.808093740949038e-05 7.017283831387713e-06
37 0 5.717342621771296e-05 4.982607038914081e-18
38 0 5.717720691122720e-05 3.421839877460943e-06
39 0 5.740167496286665e-05 6.049992673218055e-18
40 0 5.688240522572249e-05 -1.436674961463016e-17
41 0 5.825356731474630e-05 6.174802450589686e-18
42 0 5.717720691123042e-05 -3.421839877488864e-06
43 0 5.976130115480517e-05 5.305341770378396e-18
44 0 5.808093740949626e-05 -7.017283831413342e-06
45 0 6.200302325383596e-05 3.452947509458989e-18
46 0 5.965368409188069e-05 -1.097903359786928e-05
47 0 6.511201424059549e-05 9.550402932275615e-19
48 0 6.200307331546893e-05 -1.554167765836221e-05
49 0 6.929338200212508e-05 -1.983820757261704e-18
50 0 6.529719273979648e-05 -2.101299140951821e-05
51 0 7.485209906934930e-05 -5.255140960456202e-18
52 0 6.978668864153887e-05 -2.782133300929881e-05
53 0 8.223957127665704e-05 -8.430754750339683e-18
54 0 7.584176960311303e-05 -3.659246257752473e-05
55 0 9.213227233999605e-05 -1.107214321894031e-17
56 0 8.401500544360531e-05 -4.828094033964762e-05
57 0 1.055687975787778e-04 -1.346485840094711e-17
58 0 9.515135906051045e-05 -6.440649166843595e-05
59 0 1.241992119380679e-04 -1.475343271320732e-17
60 0 1.105899789420768e-04 -8.750260508180776e-05
61 0 1.507638341980456e-04 -1.565175507848302e-17
62 0 1.325568547034197e-04 -1.220221976354920e-04
63 0 1.900763079712006e-04 -1.498139310685557e-17
64 0 1.649889181888990e-04 -1.763082601656192e-04
65 0 2.512197895328846e-04 -1.440959696487811e-17
66 0 2.154408802006793e-04 -2.673042750163019e-04
67 0 3.530117232951977e-04 -1.401983604546396e-17
68 0 3.000906388803226e-04 -4.332438098308726e-04
69 0 5.395969568409950e-04 -1.368129397511298e-17
70 0 4.591243080313363e-04 -7.733045141466626e-04
71 0 9.329013900763774e-04 -1.279904299405298e-17
72 0 8.133353021633681e-04 -1.594399294983906e-03
73 0 1.943116949654843e-03 -1.170992918126100e-17
74 0 1.812575653943182e-03 -4.054455728431682e-03
75 0 5.261945458879078e-03 -1.119421940338237e-17
76 0 5.500074185454456e-03 -1.341840895197441e-02
77 0 1.919178471727118e-02 -1.385733841391772e-17
78 0 2.268480482824435e-02 -5.742242617470175e-02
79 0 8.998133122623884e-02 -8.085937729897968e-18
0 1 2.268463754671546e-02 -5.742269932396118e-02
1 1 2.951246081304070e-02 -9.563054418095669e-18
2 1 1.371758502873582e-02 -2.690811389200125e-07
3 1 1.756887029519882e-02 -9.518570367782504e-18
4 1 6.477577930406769e-03 3.562893884754531e-03
5 1 7.968888549197157e-03 -1.098588156038483e-17
6 1 3.154381055754955e-03 2.228227771149039e-03
7 1 3.699774009225743e-03 -9.691984794223134e-18
8 1 1.685403748181780e-03 1.229052326314694e-03
9 1 1.886383895131306e-03 -1.181244115498922e-17
10 1 9.934332529443030e-04 6.988956361943946e-04
11 1 1.067695855746433e-03 -1.274266302798541e-17
12 1 6.375222188454225e-04 4.219003450600376e-04
13 1 6.633238094685501e-04 -1.262037175465356e-17
14 1 4.382996852696272e-04 2.699731224559892e-04
15 1 4.449405808786294e-04 -1.417907710122531e-17
16 1 3.184317078359155e-04 1.814875664828681e-04
17 1 3.174809929435989e-04 -1.441737627486246e-17
18 1 2.419292335236588e-04 1.269575303579009e-04
19 1 2.381834214592864e-04 -1.450029695362893e-17
20 1 1.907218973128777e-04 9.164792361444984e-05
21 1 1.862419201122867e-04 -1.370622945656106e-17
22 1 1.550943654538004e-04 6.778252616033623e-05
23 1 1.507814180493343e-04 -1.186752761032815e-17
24 1 1.295051812941006e-04 5.103299697941166e-05
25 1 1.257516287981886e-04 -9.486841302798426e-18
26 1 1.106299133982510e-04 3.887040771787004e-05
27 1 1.076020084391113e-04 -6.454066082728604e-18
28 1 9.638624686165247e-05 2.975144135742509e-05
29 1 9.415234293235519e-05 -3.347106616037205e-18
30 1 8.542059371290121e-05 2.269612576340963e-05
31 1 8.401163149411769e-05 -2.609991693283656e-19
32 1 7.682423748412020e-05 1.705827496621741e-05
33 1 7.626365615249573e-05 2.594678974686625e-18
34 1 6.996945848851389e-05 1.239514432002609e-05
35 1 7.028926750051489e-05 4.760617324944557e-18
36 1 6.441112278774830e-05 8.390215739785141e-06
37 1 6.566211746617663e-05 6.315573152101673e-18
38 1 5.982527663691963e-05 4.805331078874594e-06
39 1 6.208555351198282e-05 6.839233042459517e-18
40 1 5.596919350632049e-05 1.449309132007807e-06
41 1 5.935351658254615e-05 6.361314975221599e-18
42 1 5.265393538230031e-05 -1.844313509509574e-06
43 1 5.732602316058812e-05 4.856897004831429e-18
44 1 4.972392312109282e-05 -5.234990839712319e-06
45 1 5.591396299970464e-05 2.502034948437421e-18
46 1 4.703969925114191e-05 -8.891590510378473e-06
47 1 5.507030959371443e-05 -3.705196209749908e-19
48 1 4.446063888521831e-05 -1.301042509835511e-05
49 1 5.478633649019071e-05 -3.660215950738530e-18
50 1 4.182397217409638e-05 -1.783819186601307e-05
51 1 5.509259549337659e-05 -6.932803985119421e-18
52 1 3.891485708733681e-05 -2.370444321032715e-05
53 1 5.606567269834620e-05 -1.009172902006058e-17
54 1 3.541849122662458e-05 -3.107092635164682e-05
55 1 5.784365360609012e-05 -1.265491996780501e-17
56 1 3.083720453841467e-05 -4.061026310194402e-05
57 1 6.065684180451068e-05 -1.427392050608592e-17
58 1 2.433792267006627e-05 -5.333592586696194e-05
59 1 6.488788194059756e-05 -1.525686002754320e-17
60 1 1.445525692349514e-05 -7.082254430423915e-05
61 1 7.119232097319094e-05 -1.571702188624649e-17
62 1 -1.522469363315018e-06 -9.558345142280209e-05
63 1 8.074846578288072e-05 -1.493983582951419e-17
64 1 -2.891641140251382e-05 -1.316998005029865e-04
65 1 9.578341519145755e-05 -1.413565883017260e-17
66 1 -7.896235291606919e-05 -1.857010457803992e-04
67 1 1.206170894551943e-04 -1.298977091967038e-17
68 1 -1.777691424783434e-04 -2.666606972960853e-04
69 1 1.630094509793124e-04 -1.106168470972431e-17
70 1 -3.942145392712516e-04 -3.773745161248250e-04
71 1 2.295762883380931e-04 -1.063459899633020e-17
72 1 -9.419534199810527e-04 -4.433364980787293e-04
73 1 2.598333009215950e-04 -1.163207985503198e-17
74 1 -2.618951542911239e-03 1.610826258096463e-04
75 1 -4.184171097842668e-04 -1.319266250175826e-17
