0 0 7.487500000000002e-01 1.061865951622434e-16
1 0 1.077478020945539e-01 -1.099397903289533e-16
2 0 -1.249999999999605e-03 -5.543323961000609e-02
3 0 1.173461466188394e-02 -1.054036940176543e-16
4 0 -1.250000000000333e-03 -1.045321498782946e-02
5 0 8.818083425451294e-04 -1.073914280380760e-16
6 0 -1.250000000001000e-03 -3.068414265252116e-03
7 0 -7.277943114481392e-04 -1.130501718204678e-16
8 0 -1.250000000000146e-03 -1.259440696105291e-03
9 0 -1.068780775026177e-03 -1.294842218694736e-16
10 0 -1.249999999999848e-03 -6.316788861808827e-04
11 0 -1.169752780078774e-03 -1.306432750655865e-16
12 0 -1.249999999999822e-03 -3.536943620397266e-04
13 0 -1.207679240816302e-03 -1.080276678289862e-16
14 0 -1.249999999999709e-03 -2.070909517936412e-04
15 0 -1.224096190307876e-03 -7.781522509880506e-17
16 0 -1.250000000000061e-03 -1.173575227968359e-04
17 0 -1.231571691710048e-03 -6.680465479289588e-17
18 0 -1.250000000000161e-03 -5.351999028392995e-05
19 0 -1.234550109600800e-03 -8.425838805114225e-17
20 0 -1.250000000000433e-03 1.084725177663578e-16
21 0 -1.234550109600721e-03 -1.094120413093307e-16
22 0 -1.250000000000305e-03 5.351999028413825e-05
23 0 -1.231571691709864e-03 -1.151613583297857e-16
24 0 -1.250000000000237e-03 1.173575227970270e-04
25 0 -1.224096190307718e-03 -9.656859730152345e-17
26 0 -1.249999999999764e-03 2.070909517938209e-04
27 0 -1.207679240816298e-03 -7.585720438206038e-17
28 0 -1.249999999999660e-03 3.536943620399080e-04
29 0 -1.169752780078939e-03 -7.703171654505210e-17
30 0 -1.249999999999537e-03 6.316788861810730e-04
31 0 -1.068780775026365e-03 -9.986843169127291e-17
32 0 -1.249999999999889e-03 1.259440696105488e-03
33 0 -7.277943114481288e-04 -1.246080718799047e-16
34 0 -1.250000000000978e-03 3.068414265252311e-03
35 0 8.818083425454167e-04 -1.428387972318197e-16
36 0 -1.250000000000534e-03 1.045321498782965e-02
37 0 1.173461466188434e-02 -1.526514237191036e-16
38 0 -1.249999999999836e-03 5.543323961000630e-02
39 0 1.077478020945542e-01 -1.242910014512935e-16
0 1 -1.249999999999772e-03 5.543323961000622e-02
1 1 1.173461466188402e-02 -2.091286721361638e-18
2 1 -1.249999999999686e-03 4.247083489881538e-18
3 1 4.481921519863095e-03 -1.563334875691742e-17
4 1 -1.249999999999894e-03 -2.108818025858928e-03
5 1 8.293415551585475e-04 -4.331907189329248e-17
6 1 -1.250000000000424e-03 -1.240096927930883e-03
7 1 -4.203122371579771e-04 -7.048198456798804e-17
8 1 -1.250000000000195e-03 -6.881785846688905e-04
9 1 -8.699484215813865e-04 -7.311699640906985e-17
10 1 -1.249999999999933e-03 -4.002905448010973e-04
11 1 -1.051119363359444e-03 -4.043572501965240e-17
12 1 -1.249999999999184e-03 -2.414076223300795e-04
13 1 -1.131824074407955e-03 1.056735868057307e-17
14 1 -1.249999999999258e-03 -1.443392906327029e-04
15 1 -1.169886896134588e-03 4.393532111722261e-17
16 1 -1.249999999999912e-03 -7.742780671976720e-05
17 1 -1.187183721053561e-03 3.327683384352619e-17
18 1 -1.250000000000325e-03 -2.445340273416536e-05
19 1 -1.192195573647388e-03 -1.103327393247535e-17
20 1 -1.250000000000370e-03 2.445340273424136e-05
21 1 -1.187183721053483e-03 -4.989141970573878e-17
22 1 -1.250000000000021e-03 7.742780671983280e-05
23 1 -1.169886896134460e-03 -5.327163772806568e-17
24 1 -1.249999999999352e-03 1.443392906327619e-04
25 1 -1.131824074407850e-03 -2.873952901237143e-17
26 1 -1.249999999999174e-03 2.414076223301516e-04
27 1 -1.051119363359443e-03 -9.051470730392557e-18
28 1 -1.249999999999766e-03 4.002905448011958e-04
29 1 -8.699484215814905e-04 -1.589759974686237e-17
30 1 -1.249999999999963e-03 6.881785846690092e-04
31 1 -4.203122371580717e-04 -3.958358937677604e-17
32 1 -1.250000000000285e-03 1.240096927931005e-03
33 1 8.293415551586203e-04 -5.330457449918430e-17
34 1 -1.249999999999939e-03 2.108818025859014e-03
35 1 4.481921519863328e-03 -4.509737034737866e-17
36 1 -1.249999999999841e-03 4.479911425464345e-17
37 1 1.173461466188429e-02 -2.084644900058959e-17
38 1 -1.249999999999748e-03 -5.543323961000619e-02
39 1 -4.623901047277530e-02 2.272242990672692e-20
0 2 -1.250000000000439e-03 1.045321498782941e-02
1 2 8.818083425452213e-04 1.004101081859009e-16
2 2 -1.249999999999898e-03 2.108818025858860e-03
3 2 8.293415551585307e-04 6.165666628363292e-17
4 2 -1.250000000000015e-03 -4.231517756775013e-17
5 2 -6.891553801238928e-05 2.695880002911929e-17
6 2 -1.250000000000660e-03 -3.157299956995521e-04
7 2 -6.157759320369696e-04 1.578914772701643e-17
8 2 -1.250000000000264e-03 -2.818344572956149e-04
9 2 -8.939494418289911e-04 3.945856346092194e-17
10 2 -1.250000000000071e-03 -2.049493562925277e-04
11 2 -1.033562221443497e-03 8.840789174513195e-17
12 2 -1.249999999999567e-03 -1.380812284209766e-04
13 2 -1.104600534389167e-03 1.333250672580036e-16
14 2 -1.249999999999834e-03 -8.467061173478493e-05
15 2 -1.140045164940345e-03 1.409891047789110e-16
16 2 -1.250000000000293e-03 -4.022602213552643e-05
17 2 -1.154852890288199e-03 1.030973862835917e-16
18 2 -1.250000000000395e-03 -5.676030375758196e-17
19 2 -1.154852890288200e-03 4.714540423807926e-17
20 2 -1.250000000000308e-03 4.022602213540975e-05
21 2 -1.140045164940319e-03 1.506247273686678e-17
22 2 -1.249999999999887e-03 8.467061173466477e-05
23 2 -1.104600534389072e-03 2.471872191460347e-17
24 2 -1.249999999999641e-03 1.380812284208639e-04
25 2 -1.033562221443363e-03 5.502829883380685e-17
26 2 -1.250000000000100e-03 2.049493562924376e-04
27 2 -8.939494418288999e-04 7.264768636086507e-17
28 2 -1.250000000000194e-03 2.818344572955520e-04
29 2 -6.157759320369648e-04 6.428922924071858e-17
30 2 -1.250000000000533e-03 3.157299956994963e-04
31 2 -6.891553801241289e-05 5.191141537829401e-17
32 2 -1.249999999999935e-03 -4.206450460495570e-17
33 2 8.293415551585703e-04 5.861357854310429e-17
34 2 -1.249999999999918e-03 -2.108818025859007e-03
35 2 8.818083425453221e-04 8.821870014340364e-17
36 2 -1.250000000000486e-03 -1.045321498782964e-02
37 2 -8.199448174764484e-03 1.168412869668715e-16
38 2 -1.249999999999875e-03 -1.139301826604165e-16
39 2 -8.199448174764536e-03 1.219620929426505e-16
0 3 -1.250000000000988e-03 3.068414265252035e-03
1 3 -7.277943114481708e-04 9.604281307618690e-17
2 3 -1.250000000000332e-03 1.240096927930835e-03
3 3 -4.203122371581098e-04 6.083631535012614e-17
4 3 -1.250000000000571e-03 3.157299956994818e-04
5 3 -6.157759320370760e-04 5.078259860494478e-17
6 3 -1.249999999999910e-03 -5.270631894993783e-17
7 3 -8.257540216044391e-04 6.650509365310152e-17
8 3 -1.250000000000066e-03 -8.185826231219216e-05
9 3 -9.675366909484653e-04 9.716779859198180e-17
10 3 -1.250000000000724e-03 -8.622402259585071e-05
11 3 -1.052343223725455e-03 1.285665572499481e-16
12 3 -1.250000000000550e-03 -6.689646693988504e-05
13 3 -1.099941625683517e-03 1.444926710457963e-16
14 3 -1.250000000000198e-03 -4.105285555907483e-05
15 3 -1.123805322093187e-03 1.311016097171170e-16
16 3 -1.250000000000042e-03 -1.375145606477132e-05
17 3 -1.131034669706183e-03 9.372827180741798e-17
18 3 -1.250000000000005e-03 1.375145606456350e-05
19 3 -1.123805322093259e-03 5.750214812075783e-17
20 3 -1.250000000000145e-03 4.105285555886823e-05
21 3 -1.099941625683547e-03 4.998833505501108e-17
22 3 -1.250000000000579e-03 6.689646693967896e-05
23 3 -1.052343223725348e-03 7.391202842681694e-17
24 3 -1.250000000000852e-03 8.622402259564823e-05
25 3 -9.675366909482523e-04 1.025282976560495e-16
26 3 -1.250000000000196e-03 8.185826231200136e-05
27 3 -8.257540216042534e-04 1.096645539418791e-16
28 3 -1.249999999999939e-03 -1.252728123580377e-16
29 3 -6.157759320370151e-04 9.847783523151356e-17
30 3 -1.250000000000489e-03 -3.157299956996656e-04
31 3 -4.203122371581578e-04 9.619220383843598e-17
32 3 -1.250000000000226e-03 -1.240096927931065e-03
33 3 -7.277943114482473e-04 1.186294317579844e-16
34 3 -1.250000000000917e-03 -3.068414265252339e-03
35 3 -2.827785195418642e-03 1.507381797226826e-16
36 3 -1.250000000000120e-03 -2.108818025859126e-03
37 3 -4.546868210058968e-03 1.620001646493034e-16
38 3 -1.250000000000141e-03 2.108818025858768e-03
