0 0 6.874999999999998e-01 -9.996302999061761e-19
1 0 6.249999999999984e-02 1.062126932622235e-17
2 0 -6.250000000000003e-02 -1.200829016958167e-18
3 0 6.249999999999986e-02 -8.680731734148871e-18
0 1 -6.250000000000001e-02 -5.412658773652737e-02
1 1 -3.124999999999999e-02 -6.760593461324388e-18
2 1 -6.250000000000001e-02 5.412658773652736e-02
3 1 -9.375000000000001e-02 -5.050678410597936e-18
0 2 -6.250000000000000e-02 7.083092415805882e-18
1 2 -6.250000000000008e-02 1.127131893514521e-17
2 2 -6.250000000000007e-02 -2.335557972943598e-18
3 2 -6.250000000000008e-02 -3.729739621022001e-18
0 3 -6.250000000000006e-02 5.412658773652740e-02
1 3 3.124999999999985e-02 9.387346994425005e-18
2 3 -6.250000000000004e-02 -5.412658773652737e-02
3 3 -1.562500000000000e-01 1.210673830085600e-17
