0 0 -5.656626675334470e-17 -1.653089020081173e-17
1 0 3.100211061690198e-01 -1.800088786705406e-01
2 0 2.424563564426873e-01 -2.477113320117296e-16
3 0 1.471684517504833e-01 -3.600008986172592e-02
4 0 1.177483870075901e-01 -3.143320859214257e-16
5 0 8.937023552643411e-02 -1.248919608765643e-02
6 0 7.448454266858368e-02 -2.490553752879520e-16
7 0 6.125596766185828e-02 -6.398877728513234e-03
8 0 5.231817999419530e-02 -9.609463601306615e-17
9 0 4.432393552327803e-02 -4.081539542751251e-03
10 0 3.817931227192389e-02 7.154476522453045e-17
11 0 3.255702067448669e-02 -2.973683732084782e-03
12 0 2.787816965271658e-02 2.200023433542963e-16
13 0 2.349909738386556e-02 -2.377402526145493e-03
14 0 1.964260572210903e-02 3.352104139522355e-16
15 0 1.596087801464023e-02 -2.040812875125560e-03
16 0 1.257302254522964e-02 4.030654444700841e-16
17 0 9.282784919478216e-03 -1.855993367492977e-03
18 0 6.143672923229661e-03 3.837606631939204e-16
19 0 3.048490474503191e-03 -1.773525608022547e-03
20 0 -7.063727434962624e-17 2.405889413340607e-16
21 0 -3.048490474502994e-03 -1.773525608022317e-03
22 0 -6.143672923229775e-03 -1.051147077243069e-17
23 0 -9.282784919478102e-03 -1.855993367492353e-03
24 0 -1.257302254522968e-02 -2.765203644967266e-16
25 0 -1.596087801464027e-02 -2.040812875124723e-03
26 0 -1.964260572210896e-02 -4.194845878409504e-16
27 0 -2.349909738386576e-02 -2.377402526144712e-03
28 0 -2.787816965271644e-02 -3.423931026028998e-16
29 0 -3.255702067448706e-02 -2.973683732084350e-03
30 0 -3.817931227192372e-02 -5.998239851257762e-17
31 0 -4.432393552327837e-02 -4.081539542751366e-03
32 0 -5.231817999419518e-02 2.873521686474068e-16
33 0 -6.125596766185849e-02 -6.398877728513878e-03
34 0 -7.448454266858354e-02 5.234997745597294e-16
35 0 -8.937023552643424e-02 -1.248919608765735e-02
36 0 -1.177483870075902e-01 5.247606989769166e-16
37 0 -1.471684517504833e-01 -3.600008986172674e-02
38 0 -2.424563564426874e-01 2.918286039868378e-16
39 0 -3.100211061690201e-01 -1.800088786705410e-01
0 1 1.212379122038010e-01 -2.130276926965506e-01
1 1 1.038989734179726e-01 -1.140611632431537e-01
2 1 1.142442617282535e-01 -6.904137890382601e-02
3 1 8.538349188851435e-02 -5.344166061591217e-02
4 1 8.053044973888333e-02 -3.106806818310472e-02
5 1 6.367303080488232e-02 -2.905133267040906e-02
6 1 5.788989476597778e-02 -1.762727217596870e-02
7 1 4.765666879284154e-02 -1.836670898429027e-02
8 1 4.273271774635287e-02 -1.169986776347098e-02
9 1 3.582608496391238e-02 -1.307612498259202e-02
10 1 3.170704424595823e-02 -8.681026602984910e-03
