0 0 7.487500000000015e-01 -6.218417607547423e-18
1 0 1.077478020945530e-01 5.370534092519274e-17
2 0 -1.249999999998923e-03 5.543323961000624e-02
3 0 1.173461466188338e-02 1.008128982878368e-17
4 0 -1.250000000000108e-03 1.045321498782961e-02
5 0 8.818083425449258e-04 -9.177470685688149e-18
6 0 -1.250000000001090e-03 3.068414265252195e-03
7 0 -7.277943114481169e-04 -2.081162433476858e-17
8 0 -1.250000000000062e-03 1.259440696105419e-03
9 0 -1.068780775026190e-03 -1.763923976587443e-17
10 0 -1.249999999999636e-03 6.316788861810066e-04
11 0 -1.169752780079115e-03 2.704574285164710e-18
12 0 -1.249999999999373e-03 3.536943620398306e-04
13 0 -1.207679240816707e-03 4.580163111742963e-17
14 0 -1.249999999999182e-03 2.070909517937077e-04
15 0 -1.224096190308252e-03 9.013830045149966e-17
16 0 -1.249999999999902e-03 1.173575227969034e-04
17 0 -1.231571691710233e-03 9.586282963529247e-17
18 0 -1.250000000000316e-03 5.351999028396701e-05
19 0 -1.234550109600780e-03 5.132317847510681e-17
20 0 -1.250000000000729e-03 -1.354459264192023e-17
21 0 -1.234550109600683e-03 -5.881612693362259e-18
22 0 -1.250000000000476e-03 -5.351999028400075e-05
23 0 -1.231571691710029e-03 -2.681768731668587e-17
24 0 -1.250000000000074e-03 -1.173575227969442e-04
25 0 -1.224096190308133e-03 -5.579320655887512e-18
26 0 -1.249999999999211e-03 -2.070909517937336e-04
27 0 -1.207679240816780e-03 1.959354058141582e-17
28 0 -1.249999999999244e-03 -3.536943620398191e-04
29 0 -1.169752780079304e-03 1.458412567373512e-17
30 0 -1.249999999999489e-03 -6.316788861809538e-04
31 0 -1.068780775026301e-03 -8.964038400335933e-18
32 0 -1.250000000000063e-03 -1.259440696105344e-03
33 0 -7.277943114479791e-04 -1.273629056507103e-17
34 0 -1.250000000001294e-03 -3.068414265252127e-03
35 0 8.818083425452875e-04 2.404804974104673e-17
36 0 -1.250000000000407e-03 -1.045321498782956e-02
37 0 1.173461466188380e-02 8.463132569868452e-17
38 0 -1.249999999999155e-03 -5.543323961000622e-02
39 0 1.077478020945533e-01 8.239299142209562e-17
0 1 -1.249999999999177e-03 -5.543323961000630e-02
1 1 1.173461466188357e-02 8.746901118348266e-17
2 1 -1.249999999999347e-03 -2.634750397439243e-17
3 1 4.481921519863197e-03 2.102236684311840e-17
4 1 -1.249999999999923e-03 2.108818025858973e-03
5 1 8.293415551589375e-04 -1.374941411086712e-17
6 1 -1.250000000000713e-03 1.240096927930993e-03
7 1 -4.203122371576615e-04 -7.957968620152466e-18
8 1 -1.250000000000331e-03 6.881785846689936e-04
9 1 -8.699484215811999e-04 2.558610851956473e-17
10 1 -1.249999999999845e-03 4.002905448011474e-04
11 1 -1.051119363359614e-03 6.795522943566452e-17
12 1 -1.249999999998873e-03 2.414076223300473e-04
13 1 -1.131824074408220e-03 1.015517642069099e-16
14 1 -1.249999999999004e-03 1.443392906325564e-04
15 1 -1.169886896134585e-03 1.039209565966649e-16
16 1 -1.249999999999849e-03 7.742780671963805e-05
17 1 -1.187183721053161e-03 6.628808116416215e-17
18 1 -1.250000000000526e-03 2.445340273411935e-05
19 1 -1.192195573646833e-03 1.509918392678843e-17
20 1 -1.250000000000628e-03 -2.445340273417426e-05
21 1 -1.187183721052989e-03 -3.657970781722320e-18
22 1 -1.250000000000057e-03 -7.742780671973866e-05
23 1 -1.169886896134417e-03 2.579555252160799e-17
24 1 -1.249999999999112e-03 -1.443392906327004e-04
25 1 -1.131824074408238e-03 6.852420441526091e-17
26 1 -1.249999999998764e-03 -2.414076223301841e-04
27 1 -1.051119363359832e-03 7.264380238572057e-17
28 1 -1.249999999999600e-03 -4.002905448012175e-04
29 1 -8.699484215814421e-04 3.379552986718833e-17
30 1 -1.250000000000170e-03 -6.881785846689820e-04
31 1 -4.203122371577060e-04 -1.915373762086640e-18
32 1 -1.250000000000805e-03 -1.240096927930941e-03
33 1 8.293415551591843e-04 1.560038905992980e-17
34 1 -1.250000000000252e-03 -2.108818025858964e-03
35 1 4.481921519863609e-03 7.997405812169732e-17
36 1 -1.249999999999683e-03 -7.214184492777713e-17
37 1 1.173461466188396e-02 1.388991466942817e-16
38 1 -1.249999999999199e-03 5.543323961000613e-02
39 1 -4.623901047277579e-02 1.352523778571605e-16
0 2 -1.250000000000461e-03 -1.045321498782963e-02
1 2 8.818083425452338e-04 3.444870587225389e-17
2 2 -1.250000000000072e-03 -2.108818025858939e-03
3 2 8.293415551590325e-04 -2.610606093232427e-17
4 2 -1.250000000000498e-03 4.227318362320583e-17
5 2 -6.891553801187424e-05 -3.430807887726253e-17
6 2 -1.250000000001267e-03 3.157299956995870e-04
7 2 -6.157759320364884e-04 6.900819858152849e-18
8 2 -1.250000000000527e-03 2.818344572955680e-04
9 2 -8.939494418287551e-04 5.636707575328072e-17
10 2 -1.250000000000108e-03 2.049493562924424e-04
11 2 -1.033562221443510e-03 8.187325610406734e-17
12 2 -1.249999999999517e-03 1.380812284207950e-04
13 2 -1.104600534389155e-03 6.817593079619809e-17
14 2 -1.249999999999906e-03 8.467061173456982e-05
15 2 -1.140045164940185e-03 2.146423478028071e-17
16 2 -1.250000000000623e-03 4.022602213540204e-05
17 2 -1.154852890287759e-03 -3.040677037096177e-17
18 2 -1.250000000000985e-03 2.278294637036396e-17
19 2 -1.154852890287679e-03 -4.700473971203827e-17
20 2 -1.250000000000775e-03 -4.022602213540295e-05
21 2 -1.140045164940034e-03 -8.106772790394724e-18
22 2 -1.250000000000051e-03 -8.467061173467144e-05
23 2 -1.104600534389102e-03 5.607051076064877e-17
24 2 -1.249999999999489e-03 -1.380812284209666e-04
25 2 -1.033562221443646e-03 8.719809713594443e-17
26 2 -1.249999999999897e-03 -2.049493562925930e-04
27 2 -8.939494418290021e-04 5.626618627099469e-17
28 2 -1.250000000000289e-03 -2.818344572956174e-04
29 2 -6.157759320366643e-04 -2.907227911612300e-18
30 2 -1.250000000001202e-03 -3.157299956995383e-04
31 2 -6.891553801183066e-05 -2.485689487716641e-17
32 2 -1.250000000000679e-03 1.567012880462530e-17
33 2 8.293415551592795e-04 2.708967012209665e-17
34 2 -1.250000000000385e-03 2.108818025858895e-03
35 2 8.818083425455338e-04 1.106448259091280e-16
36 2 -1.250000000000672e-03 1.045321498782946e-02
37 2 -8.199448174764465e-03 1.547026677142909e-16
38 2 -1.249999999999662e-03 -1.314828929907416e-16
39 2 -8.199448174764607e-03 1.202057047201676e-16
0 3 -1.250000000001396e-03 -3.068414265252135e-03
1 3 -7.277943114478902e-04 -5.243078629845499e-17
2 3 -1.250000000000810e-03 -1.240096927930884e-03
3 3 -4.203122371576672e-04 -8.322017063324965e-17
4 3 -1.250000000001223e-03 -3.157299956994948e-04
5 3 -6.157759320365962e-04 -4.463042307098255e-17
6 3 -1.250000000000383e-03 1.385500742905700e-17
7 3 -8.257540216041090e-04 1.800994185967659e-17
8 3 -1.250000000000317e-03 8.185826231205343e-05
9 3 -9.675366909483333e-04 4.991125252764666e-17
10 3 -1.250000000000754e-03 8.622402259567513e-05
11 3 -1.052343223725358e-03 2.635141993229247e-17
12 3 -1.250000000000550e-03 6.689646693973600e-05
13 3 -1.099941625683448e-03 -3.613204412193084e-17
14 3 -1.250000000000492e-03 4.105285555898809e-05
15 3 -1.123805322092990e-03 -9.940810921285937e-17
16 3 -1.250000000000545e-03 1.375145606472764e-05
17 3 -1.131034669705808e-03 -1.210479964094151e-16
18 3 -1.250000000000602e-03 -1.375145606453659e-05
19 3 -1.123805322092922e-03 -8.195075144498146e-17
20 3 -1.250000000000600e-03 -4.105285555890722e-05
21 3 -1.099941625683394e-03 -5.696514030970078e-18
22 3 -1.250000000000581e-03 -6.689646693979276e-05
23 3 -1.052343223725397e-03 5.107037111222412e-17
24 3 -1.250000000000649e-03 -8.622402259579249e-05
25 3 -9.675366909484625e-04 4.210598326799463e-17
26 3 -1.250000000000146e-03 -8.185826231211143e-05
27 3 -8.257540216042490e-04 -2.021725865076284e-17
28 3 -1.250000000000266e-03 5.656496869123614e-17
29 3 -6.157759320366563e-04 -7.450317786557184e-17
30 3 -1.250000000001235e-03 3.157299956996491e-04
31 3 -4.203122371576236e-04 -6.173772396747249e-17
32 3 -1.250000000000944e-03 1.240096927930998e-03
33 3 -7.277943114477932e-04 1.303071768007756e-17
34 3 -1.250000000001543e-03 3.068414265252102e-03
35 3 -2.827785195418360e-03 8.888972505065757e-17
36 3 -1.250000000000291e-03 2.108818025858849e-03
37 3 -4.546868210058739e-03 9.501181109509822e-17
38 3 -1.250000000000232e-03 -2.108818025859015e-03
39 3 -2.827785195418439e-03 2.880348536600768e-17
0 4 -1.250000000000198e-03 -1.259440696105271e-03
1 4 -1.068780775026165e-03 -1.162468577288224e-16
2 4 -1.250000000000245e-03 -6.881785846688641e-04
3 4 -8.699484215814115e-04 -9.451433642269299e-17
4 4 -1.250000000000287e-03 -2.818344572955250e-04
5 4 -8.939494418290614e-04 -2.662123002569080e-17
6 4 -1.250000000000131e-03 -8.185826231209468e-05
7 4 -9.675366909485284e-04 2.312994614714657e-17
8 4 -1.250000000000235e-03 -2.657926293997409e-17
9 4 -1.032074546139410e-03 1.155117588224055e-17
10 4 -1.250000000000137e-03 2.555882160806112e-05
11 4 -1.076343723746585e-03 -5.210134509193319e-17
12 4 -1.250000000000172e-03 2.579126172112885e-05
13 4 -1.102511785205052e-03 -1.232965221094661e-16
14 4 -1.249999999999857e-03 1.498131475867052e-05
15 4 -1.114445796736867e-03 -1.542809028197676e-16
16 4 -1.250000000000021e-03 1.545246021792807e-16
17 4 -1.114445796736880e-03 -1.249270487099914e-16
