0 0 -3.854371144540163e-17 5.720206828406778e-17
1 0 3.114433459861363e-01 1.791851797176296e-01
2 0 2.453097333158489e-01 4.584400492314907e-17
3 0 1.514618547254463e-01 3.516097570860054e-02
4 0 1.235085405738667e-01 4.279098036402492e-17
5 0 9.661493806166570e-02 1.161918756096604e-02
6 0 8.325849417733333e-02 3.863248989505207e-17
7 0 7.158596424069723e-02 5.482279968404257e-03
8 0 6.426731928413587e-02 3.536723952265922e-17
9 0 5.792827185686755e-02 3.102099968124502e-03
10 0 5.352132977421579e-02 3.047019435893774e-17
11 0 4.968264180932504e-02 1.913926370225069e-03
12 0 4.689129434384639e-02 2.239914811396895e-17
13 0 4.445675305533022e-02 1.217454501228709e-03
14 0 4.267390823978682e-02 1.237782302097920e-17
15 0 4.113624391455849e-02 7.564549982325537e-04
16 0 4.005347125865508e-02 1.140198562124659e-18
17 0 3.915608923855981e-02 4.155175458564816e-04
18 0 3.861407625694642e-02 -9.721640273392672e-18
19 0 3.822775926173506e-02 1.326918112485855e-04
20 0 3.815441833927762e-02 -1.886449549325824e-17
21 0 3.822775926173510e-02 -1.326918112485377e-04
22 0 3.861407625694638e-02 -2.367473341089528e-17
23 0 3.915608923855988e-02 -4.155175458564406e-04
24 0 4.005347125865499e-02 -2.531218845924375e-17
25 0 4.113624391455857e-02 -7.564549982325252e-04
26 0 4.267390823978677e-02 -2.313889502168088e-17
27 0 4.445675305533033e-02 -1.217454501228694e-03
28 0 4.689129434384637e-02 -1.859973995354615e-17
29 0 4.968264180932516e-02 -1.913926370225069e-03
30 0 5.352132977421575e-02 -1.291374252152427e-17
31 0 5.792827185686760e-02 -3.102099968124517e-03
32 0 6.426731928413602e-02 -8.903413628789803e-18
33 0 7.158596424069720e-02 -5.482279968404278e-03
34 0 8.325849417733348e-02 -5.636913664783041e-18
35 0 9.661493806166571e-02 -1.161918756096604e-02
36 0 1.235085405738669e-01 -9.147991415347723e-18
37 0 1.514618547254463e-01 -3.516097570860050e-02
38 0 2.453097333158490e-01 -4.162403492791301e-17
39 0 3.114433459861360e-01 -1.791851797176297e-01
0 1 1.226512599858087e-01 2.105643010727608e-01
1 1 1.067167695285742e-01 1.107586759401973e-01
2 1 1.185109677825862e-01 6.653177006139052e-02
3 1 9.107236532540824e-02 5.004671386721499e-02
4 1 8.773054019242062e-02 2.846587623877258e-02
5 1 7.233956795510740e-02 2.550190606544371e-02
6 1 6.815701241057261e-02 1.488557808044959e-02
7 1 5.946107908913655e-02 1.459960608951815e-02
8 1 5.625503346605359e-02 8.770239042467936e-03
9 1 5.098340228830429e-02 9.025187253112688e-03
10 1 4.872964904260436e-02 5.511611140261060e-03
11 1 4.536214003681277e-02 5.794521979795369e-03
12 1 4.384661498194990e-02 3.539893696349804e-03
13 1 4.164598646065524e-02 3.709641664040335e-03
14 1 4.070272693617605e-02 2.211396842494591e-03
15 1 3.928614690369572e-02 2.221936271199196e-03
16 1 3.881369459141148e-02 1.218331663220022e-03
17 1 3.797420687421357e-02 1.044092377882039e-03
18 1 3.792458938044846e-02 3.895830228227569e-04
19 1 3.755298167243809e-02 2.501911560827376e-17
20 1 3.792458938044840e-02 -3.895830228227978e-04
21 1 3.797420687421365e-02 -1.044092377881991e-03
22 1 3.881369459141144e-02 -1.218331663220054e-03
23 1 3.928614690369582e-02 -2.221936271199162e-03
24 1 4.070272693617599e-02 -2.211396842494609e-03
25 1 4.164598646065529e-02 -3.709641664040319e-03
26 1 4.384661498194978e-02 -3.539893696349805e-03
27 1 4.536214003681287e-02 -5.794521979795369e-03
28 1 4.872964904260431e-02 -5.511611140261035e-03
29 1 5.098340228830439e-02 -9.025187253112715e-03
30 1 5.625503346605357e-02 -8.770239042467902e-03
31 1 5.946107908913662e-02 -1.459960608951818e-02
32 1 6.815701241057248e-02 -1.488557808044956e-02
