0 0 1.622158063794256e-16 5.329659399612285e-17
1 0 3.113412357997979e-01 -1.792438915141489e-01
2 0 2.451063496866980e-01 1.779068823188909e-17
3 0 1.511580395676560e-01 -3.521824120809592e-02
4 0 1.231067834354169e-01 -4.520830513498688e-17
5 0 9.611690195667508e-02 -1.167359621372297e-02
6 0 8.266825993698498e-02 -1.013139543394884e-16
7 0 7.090597488131252e-02 -5.532491809745935e-03
8 0 6.350314612310380e-02 -1.186111361020999e-16
9 0 5.708307757587804e-02 -3.146878665766093e-03
10 0 5.260203865439500e-02 -8.961145924516456e-17
11 0 4.869305814710030e-02 -1.952169655980039e-03
12 0 4.583952459611884e-02 -3.435994525972558e-17
13 0 4.334714932882770e-02 -1.248221240130402e-03
14 0 4.151555938214127e-02 1.194921052699618e-17
15 0 3.993394262270024e-02 -7.789882443230545e-04
16 0 3.881706494679837e-02 2.023438604851512e-17
17 0 3.789069321053417e-02 -4.292630426727806e-04
18 0 3.733005414734367e-02 -7.684966291636912e-18
19 0 3.693042313361584e-02 -1.373115115476215e-04
20 0 3.685439311840479e-02 -4.636794131900889e-17
21 0 3.693042313361590e-02 1.373115115477698e-04
22 0 3.733005414734354e-02 -5.829164544792635e-17
23 0 3.789069321053430e-02 4.292630426728809e-04
24 0 3.881706494679821e-02 -2.214256972272405e-17
25 0 3.993394262270036e-02 7.789882443230810e-04
26 0 4.151555938214114e-02 5.674518998697439e-17
27 0 4.334714932882779e-02 1.248221240130366e-03
28 0 4.583952459611872e-02 1.424335854333881e-16
29 0 4.869305814710043e-02 1.952169655979977e-03
30 0 5.260203865439490e-02 1.903790934903449e-16
31 0 5.708307757587817e-02 3.146878665766050e-03
32 0 6.350314612310369e-02 1.705195218218676e-16
33 0 7.090597488131277e-02 5.532491809745930e-03
34 0 8.266825993698486e-02 8.577346537056460e-17
35 0 9.611690195667529e-02 1.167359621372300e-02
36 0 1.231067834354166e-01 -1.160145546540899e-17
37 0 1.511580395676563e-01 3.521824120809598e-02
38 0 2.451063496866977e-01 -6.131388236986911e-17
39 0 3.113412357997987e-01 1.792438915141490e-01
0 1 1.225483078521204e-01 -2.107411611034679e-01
1 1 1.065100337546701e-01 -1.109927864865587e-01
2 1 1.182046475980423e-01 -6.670427328937031e-02
3 1 9.066398675947732e-02 -5.027213786652476e-02
4 1 8.722839789636522e-02 -2.862977355922658e-02
5 1 7.173960661825263e-02 -2.571309125286317e-02
6 1 6.747141713533331e-02 -1.503683304120164e-02
7 1 5.868431337445872e-02 -1.479135196510885e-02
8 1 5.540287193830144e-02 -8.905127399624129e-03
9 1 5.004896390066337e-02 -9.192773226820290e-03
10 1 4.773190866528237e-02 -5.626812527545903e-03
11 1 4.429304178302808e-02 -5.933823427072771e-03
12 1 4.272786610479049e-02 -3.632573158363906e-03
13 1 4.046855476245731e-02 -3.817231073926710e-03
14 1 3.949051727016141e-02 -2.279274273380435e-03
15 1 3.802937318897315e-02 -2.295167086506862e-03
16 1 3.753787080548922e-02 -1.259737521010487e-03
17 1 3.666903389684521e-02 -1.081163584356576e-03
18 1 3.661656260394246e-02 -4.034990411817834e-04
19 1 3.623154229348167e-02 1.910289762371597e-16
20 1 3.661656260394242e-02 4.034990411814465e-04
21 1 3.666903389684528e-02 1.081163584356932e-03
22 1 3.753787080548916e-02 1.259737521010202e-03
23 1 3.802937318897317e-02 2.295167086507148e-03
24 1 3.949051727016135e-02 2.279274273380224e-03
25 1 4.046855476245732e-02 3.817231073926918e-03
26 1 4.272786610479044e-02 3.632573158363766e-03
27 1 4.429304178302811e-02 5.933823427072926e-03
28 1 4.773190866528230e-02 5.626812527545795e-03
29 1 5.004896390066341e-02 9.192773226820430e-03
30 1 5.540287193830130e-02 8.905127399623998e-03
31 1 5.868431337445883e-02 1.479135196510898e-02
32 1 6.747141713533303e-02 1.503683304120146e-02
33 1 7.173960661825289e-02 2.571309125286336e-02
34 1 8.722839789636491e-02 2.862977355922639e-02
35 1 9.066398675947772e-02 5.027213786652494e-02
36 1 1.182046475980420e-01 6.670427328937008e-02
37 1 1.065100337546706e-01 1.109927864865587e-01
38 1 1.225483078521200e-01 2.107411611034678e-01
39 1 2.727340154854719e-16 2.169839959326881e-01
0 2 6.151445578786741e-02 -1.035424098828047e-01
1 2 5.855055651386366e-02 -7.352314260054241e-02
2 2 6.972359092977855e-02 -5.731229519072237e-02
3 2 5.990878214574544e-02 -4.451196943736388e-02
4 2 6.219568834263959e-02 -3.272523983406611e-02
5 2 5.415768059185488e-02 -2.749700022471492e-02
6 2 5.383013857461552e-02 -1.996085745429454e-02
7 2 4.817057667880049e-02 -1.766587661073205e-02
8 2 4.727858247709846e-02 -1.280626137468355e-02
9 2 4.336971584472959e-02 -1.166653903623670e-02
10 2 4.254056822098726e-02 -8.416913232579593e-03
11 2 3.983080871437682e-02 -7.726006329325164e-03
12 2 3.924911849403104e-02 -5.472438916671945e-03
13 2 3.737701293682146e-02 -4.921180116200058e-03
14 2 3.709562388770727e-02 -3.310896044240296e-03
15 2 3.583700170447532e-02 -2.743176457558991e-03
16 2 3.587740197698033e-02 -1.564755767262612e-03
17 2 3.509516984999467e-02 -8.820634078523647e-04
18 2 3.548309297150814e-02 -2.398498912270111e-16
19 2 3.509516984999466e-02 8.820634078528251e-04
20 2 3.587740197698030e-02 1.564755767262162e-03
21 2 3.583700170447529e-02 2.743176457559399e-03
22 2 3.709562388770726e-02 3.310896044239921e-03
23 2 3.737701293682141e-02 4.921180116200376e-03
24 2 3.924911849403109e-02 5.472438916671643e-03
25 2 3.983080871437679e-02 7.726006329325421e-03
26 2 4.254056822098726e-02 8.416913232579329e-03
27 2 4.336971584472960e-02 1.166653903623693e-02
28 2 4.727858247709844e-02 1.280626137468329e-02
29 2 4.817057667880047e-02 1.766587661073231e-02
30 2 5.383013857461551e-02 1.996085745429426e-02
31 2 5.415768059185503e-02 2.749700022471521e-02
32 2 6.219568834263944e-02 3.272523983406580e-02
33 2 5.990878214574564e-02 4.451196943736414e-02
34 2 6.972359092977831e-02 5.731229519072206e-02
35 2 5.855055651386411e-02 7.352314260054267e-02
36 2 6.151445578786696e-02 1.035424098828045e-01
37 2 2.734638388720671e-02 1.107153097973643e-01
38 2 -2.466901987132862e-16 1.334591223451783e-01
39 2 -2.734638388720625e-02 1.107153097973641e-01
0 3 4.120272014904613e-02 -6.694381131883248e-02
1 3 4.051005559416940e-02 -5.313471849538641e-02
2 3 4.799563580470502e-02 -4.532826326004170e-02
3 3 4.383080679685769e-02 -3.693172618415803e-02
4 3 4.692494971504587e-02 -3.008341649890817e-02
5 3 4.261199793701370e-02 -2.536798589805891e-02
6 3 4.370732183927559e-02 -2.020826657727457e-02
7 3 4.015078842408740e-02 -1.747960931343935e-02
8 3 4.045868562413943e-02 -1.371959105676310e-02
9 3 3.772411556742503e-02 -1.200114531001011e-02
10 3 3.779724796057812e-02 -9.243802361432187e-03
11 3 3.575241139179665e-02 -8.016119012496740e-03
12 3 3.584288751994996e-02 -5.951174430032128e-03
13 3 3.434392785884167e-02 -4.929380737395014e-03
14 3 3.457594725962848e-02 -3.337995357089588e-03
15 3 3.350749249537811e-02 -2.350103813062627e-03
16 3 3.395531433361076e-02 -1.076406640063445e-03
17 3 3.323077885979998e-02 1.862610999787073e-16
18 3 3.395531433361079e-02 1.076406640063017e-03
19 3 3.350749249537811e-02 2.350103813062966e-03
20 3 3.457594725962853e-02 3.337995357089220e-03
21 3 3.434392785884162e-02 4.929380737395275e-03
22 3 3.584288751994998e-02 5.951174430031844e-03
23 3 3.575241139179653e-02 8.016119012496926e-03
24 3 3.779724796057819e-02 9.243802361431967e-03
25 3 3.772411556742489e-02 1.200114531001024e-02
26 3 4.045868562413955e-02 1.371959105676290e-02
27 3 4.015078842408722e-02 1.747960931343951e-02
28 3 4.370732183927565e-02 2.020826657727434e-02
29 3 4.261199793701365e-02 2.536798589805914e-02
30 3 4.692494971504588e-02 3.008341649890787e-02
31 3 4.383080679685772e-02 3.693172618415833e-02
32 3 4.799563580470496e-02 4.532826326004142e-02
33 3 4.051005559416947e-02 5.313471849538672e-02
34 3 4.120272014904598e-02 6.694381131883224e-02
