0 0 7.500000000000002e-01 5.614746850958766e-17
1 0 1.089987166670750e-01 -1.609241021065793e-17
2 0 -2.574904653203002e-15 -5.543007143786163e-02
3 0 1.298544832125618e-02 1.197374596180248e-17
4 0 -2.536060963406181e-15 -1.044715893490404e-02
5 0 2.132484934249405e-03 1.233854269580468e-17
6 0 -1.381418634674645e-16 -3.060014429905228e-03
7 0 5.226592143163471e-04 2.310538761307129e-17
8 0 1.330682680686144e-15 -1.249469801427612e-03
9 0 1.814001154305676e-04 2.378414751046313e-17
10 0 7.660687598728490e-15 -6.210813685934679e-04
11 0 8.012901903936453e-05 1.782825075832295e-17
12 0 2.159817208522935e-15 -3.435063043282839e-04
13 0 4.190598442380975e-05 8.700607333827823e-18
14 0 2.389101146623203e-15 -1.983397160029291e-04
15 0 2.522722629052074e-05 -6.868531911261280e-19
16 0 -9.370288026134966e-16 -1.109500406680114e-04
17 0 1.755590304987577e-05 -5.404297352811037e-18
18 0 2.790512319148106e-15 -5.013460856634978e-05
19 0 1.447261488231326e-05 -3.264256017435483e-18
20 0 6.677406548786350e-15 6.783330341024488e-18
21 0 1.447261488228412e-05 5.150427865639892e-18
22 0 2.842269125419882e-15 5.013460856636092e-05
23 0 1.755590304980007e-05 1.767158252658133e-17
24 0 -8.520516114440140e-16 1.109500406680176e-04
25 0 2.522722629042555e-05 2.854014235745179e-17
26 0 2.474949250127370e-15 1.983397160029296e-04
27 0 4.190598442373103e-05 3.361485392959127e-17
28 0 2.214586152278294e-15 3.435063043282840e-04
29 0 8.012901903932759e-05 2.958142618640889e-17
30 0 7.662947973445617e-15 6.210813685934764e-04
31 0 1.814001154305806e-04 1.731093920808736e-17
32 0 1.275300517097876e-15 1.249469801427637e-03
33 0 5.226592143163875e-04 -1.894761633853745e-19
34 0 -2.453289478608468e-16 3.060014429905273e-03
35 0 2.132484934249450e-03 -2.257147520618609e-17
36 0 -2.636512011801257e-15 1.044715893490411e-02
37 0 1.298544832125624e-02 -3.937208553429230e-17
38 0 -2.640957445131148e-15 5.543007143786164e-02
39 0 1.089987166670751e-01 -2.458015888695904e-17
0 1 5.805548473219086e-16 5.543489475881092e-02
1 1 1.298823078084590e-02 -1.598239649550089e-17
2 1 -1.962830141401474e-15 4.821341163633926e-06
3 1 5.735050830403917e-03 -5.060273301847081e-18
