0 0 -2.079787130877001e-16 -7.051291345685278e-17
1 0 3.113412357997985e-01 1.792438915141488e-01
2 0 2.451063496866980e-01 4.760383690203522e-17
3 0 1.511580395676560e-01 3.521824120809575e-02
4 0 1.231067834354171e-01 1.972978267285928e-16
5 0 9.611690195667480e-02 1.167359621372272e-02
6 0 8.266825993698518e-02 3.026357060831563e-16
7 0 7.090597488131233e-02 5.532491809745716e-03
8 0 6.350314612310375e-02 3.170959713157183e-16
9 0 5.708307757587823e-02 3.146878665765839e-03
10 0 5.260203865439461e-02 2.363911325327998e-16
11 0 4.869305814710058e-02 1.952169655979801e-03
12 0 4.583952459611852e-02 1.054294942549783e-16
13 0 4.334714932882795e-02 1.248221240130340e-03
14 0 4.151555938214115e-02 -4.636370487381570e-18
15 0 3.993394262270027e-02 7.789882443230775e-04
16 0 3.881706494679842e-02 -3.847356483253685e-17
17 0 3.789069321053373e-02 4.292630426727770e-04
18 0 3.733005414734417e-02 1.754272636567004e-17
19 0 3.693042313361507e-02 1.373115115476055e-04
20 0 3.685439311840561e-02 1.275390216599391e-16
21 0 3.693042313361501e-02 -1.373115115478497e-04
22 0 3.733005414734424e-02 2.297822525925912e-16
23 0 3.789069321053365e-02 -4.292630426730141e-04
24 0 3.881706494679858e-02 2.719651746565949e-16
25 0 3.993394262270012e-02 -7.789882443233116e-04
26 0 4.151555938214130e-02 2.408232597963346e-16
27 0 4.334714932882774e-02 -1.248221240130591e-03
28 0 4.583952459611866e-02 1.654345113200224e-16
29 0 4.869305814710039e-02 -1.952169655980092e-03
30 0 5.260203865439480e-02 9.756460114844669e-17
31 0 5.708307757587804e-02 -3.146878665766178e-03
32 0 6.350314612310391e-02 7.775909695825507e-17
33 0 7.090597488131214e-02 -5.532491809746078e-03
34 0 8.266825993698541e-02 1.130725718648293e-16
35 0 9.611690195667447e-02 -1.167359621372307e-02
36 0 1.231067834354174e-01 1.609252574575513e-16
37 0 1.511580395676557e-01 -3.521824120809597e-02
38 0 2.451063496866984e-01 1.445520918245944e-16
39 0 3.113412357997981e-01 -1.792438915141490e-01
0 1 1.225483078521201e-01 2.107411611034680e-01
1 1 1.065100337546702e-01 1.109927864865585e-01
2 1 1.182046475980422e-01 6.670427328937030e-02
3 1 9.066398675947743e-02 5.027213786652463e-02
4 1 8.722839789636516e-02 2.862977355922669e-02
