0 0 7.499999999999996e-01 3.818659540506894e-18
1 0 9.375000000000008e-02 5.573549338599144e-18
2 0 3.346491055847055e-18 -1.082531754730547e-01
3 0 -9.375000000000004e-02 3.466077241384236e-18
0 1 -2.636779683484747e-16 5.412658773652740e-02
1 1 1.051838894951771e-17 -2.839306327282524e-17
2 1 1.804112415015879e-16 5.412658773652741e-02
3 1 6.249999999999982e-02 -2.238056289116132e-17
0 2 -3.736016981308415e-17 -5.198695469529805e-18
1 2 3.125000000000009e-02 -2.403817892083863e-17
2 2 -4.189744191509194e-18 -3.188966295864397e-18
3 2 3.125000000000001e-02 6.955531127620347e-18
0 3 -3.330669073875470e-16 -5.412658773652738e-02
1 3 1.250000000000001e-01 1.427583716954308e-17
2 3 -2.081668171172169e-16 5.412658773652738e-02
3 3 -1.094081903320902e-17 -5.833061126503627e-17
