0 0 7.499999999999997e-01 -6.031715485542159e-17
1 0 1.089940278542919e-01 6.081444501620617e-17
2 0 -1.633158916692619e-15 -5.543657997932194e-02
3 0 1.297505473224495e-02 9.751176100017585e-17
4 0 -4.118673267064704e-16 -1.046047400748103e-02
5 0 2.116307734661728e-03 1.287973196673559e-16
6 0 -3.431742262629378e-15 -3.080765451573440e-03
7 0 5.006517267335900e-04 1.625501470673203e-16
8 0 6.175286595736612e-16 -1.278690845888363e-03
9 0 1.535867881055693e-04 1.817003451948327e-16
10 0 7.676355409882920e-15 -6.603387798497228e-04
11 0 4.664196729247381e-05 1.862360673099032e-16
12 0 5.767380071369352e-15 -3.951081764637922e-04
13 0 2.998070206855223e-06 1.666186640287016e-16
14 0 -1.429471067834541e-15 -2.656771441445441e-04
15 0 -1.876541330944836e-05 1.242488753257741e-16
16 0 -4.320764792034932e-15 -1.990619393961388e-04
17 0 -3.122570374054833e-05 7.011619580242437e-17
18 0 -4.312296215908726e-15 -1.666707336783048e-04
19 0 -3.910701417205438e-05 2.074453738002062e-17
20 0 -2.798202231402629e-17 -1.569302648375733e-04
21 0 -4.473067647375959e-05 -4.484805233250847e-18
22 0 4.189252894292856e-15 -1.666707336782145e-04
23 0 -4.992677507171793e-05 2.332222940890452e-18
24 0 4.037649666787404e-15 -1.990619393959910e-04
25 0 -5.722571969441360e-05 3.690748468140451e-17
26 0 9.967226184111439e-16 -2.656771441443924e-04
27 0 -7.172897114832878e-05 8.220991658495017e-17
28 0 -6.238201640656897e-15 -3.951081764636790e-04
29 0 -1.064889929884544e-04 1.207051816959328e-16
30 0 -8.043575008715873e-15 -6.603387798496588e-04
31 0 -2.034189436848187e-04 1.379361734716623e-16
32 0 -7.941606980011599e-16 -1.278690845888326e-03
33 0 -5.397765319529284e-04 1.272916613099572e-16
34 0 3.437062521829710e-15 -3.080765451573395e-03
35 0 -2.144368986625858e-03 9.985134939708817e-17
36 0 5.213681193658418e-16 -1.046047400748094e-02
37 0 -1.299191215769385e-02 6.255123900268567e-17
38 0 1.743846198010517e-15 -5.543657997932176e-02
39 0 -1.089996477716909e-01 -9.177206520107410e-18
0 1 -1.866548325278028e-15 5.543657997932164e-02
1 1 1.297505473224511e-02 1.651904842290607e-16
2 1 -1.103609400570015e-14 -2.275768893198325e-16
3 1 5.715729277608112e-03 2.054429216593891e-16
4 1 -1.109455113826526e-14 -2.113046508611982e-03
5 1 2.055825365942044e-03 2.178751392713019e-16
6 1 -2.454166472815516e-15 -1.250086101237619e-03
7 1 7.981717942903821e-04 2.017511473736095e-16
8 1 -2.048283506156623e-15 -7.061614833076715e-04
