0 0 7.499999999999983e-01 1.261159901316263e-16
1 0 1.250000000000011e-01 -1.443944771767541e-16
2 0 -1.628905343942222e-15 9.890416649739997e-17
3 0 1.250000000000011e-01 -9.180136698698091e-17
0 1 -1.054711873393899e-15 5.412658773652755e-02
1 1 3.125000000000076e-02 -6.890208610847723e-17
2 1 -1.013078509970455e-15 -5.412658773652742e-02
3 1 -3.124999999999921e-02 -3.603478040574039e-17
0 2 3.003920243527352e-17 3.146725840428270e-17
1 2 -1.734723475976807e-17 3.928847341686211e-18
2 2 -7.522131675607618e-18 3.113053105869217e-17
3 2 -1.144917494144693e-16 -1.943912641453541e-17
0 3 9.714451465470120e-16 5.412658773652736e-02
1 3 -9.375000000000080e-02 1.629356964451237e-16
2 3 1.020017403874363e-15 -5.412658773652748e-02
3 3 9.374999999999939e-02 8.106598012768022e-17
