0 0 9.999999999999993e-01 1.855881194811550e-17
1 0 -8.097400205269443e-16 3.398379169335584e-17
2 0 -1.799595707473379e-15 1.457812935729697e-16
3 0 -4.033901989345798e-16 1.197995873521806e-17
4 0 -2.021347875743066e-15 -1.769134433122590e-16
5 0 -3.371304968257347e-16 1.539660751912446e-18
6 0 -1.060862879933885e-15 -1.593341168331558e-16
7 0 1.591215219339631e-16 4.130611902520343e-19
8 0 7.119910886712640e-16 -3.755872896167024e-16
9 0 4.688707862744889e-16 1.181373149043485e-20
10 0 7.055468859912059e-16 2.109841990732651e-16
11 0 1.421656850766855e-15 -3.716993002842813e-20
12 0 2.017698674276315e-15 -1.096191906212759e-16
13 0 -6.873900663792743e-16 5.426123915526192e-20
14 0 -1.570985702247193e-15 4.166849983295165e-16
15 0 -1.537980819805669e-16 6.096742211150998e-20
16 0 2.174753881963807e-15 -5.373177791376365e-16
17 0 7.255459754878851e-16 -3.640710738230537e-20
18 0 -1.935925496896314e-15 3.664170410791787e-16
19 0 4.816888543246709e-16 -1.751034154690070e-21
20 0 1.418313601653864e-15 -4.377694463178571e-17
21 0 -1.566765514766746e-17 1.425316961460505e-20
22 0 -4.912233921034675e-16 8.824157264159956e-17
23 0 -9.170775985795293e-16 -4.738563612001618e-21
24 0 6.999067868588028e-16 6.645015544842528e-16
25 0 8.656750784671668e-16 -4.321164874410150e-22
26 0 -1.349413346529335e-16 -2.515599423703193e-16
27 0 -2.374864081731040e-16 1.725317624403059e-21
28 0 -5.390532760235500e-16 1.884663817461905e-16
29 0 1.353630382485351e-15 -4.575920678014858e-21
30 0 2.829691465326553e-15 -6.416800809967215e-16
31 0 8.720279256543104e-16 -2.207879245289908e-21
32 0 3.678804825680773e-16 3.132199503447699e-16
33 0 1.797140877606950e-15 -1.514010562336769e-21
34 0 3.507092627483889e-15 -2.810911043603446e-16
35 0 1.214478982573260e-15 -8.782952001760051e-22
36 0 -1.077516516538726e-15 -7.465234725549638e-16
37 0 -2.601307727722303e-15 -1.269945170617306e-22
38 0 -5.154837013244409e-15 -5.137402689678417e-16
39 0 -6.020217875382573e-15 5.347479235132749e-22
40 0 -9.540005557074574e-15 -9.996438740906685e-16
41 0 -1.015365732532881e-14 -4.492872316209316e-24
42 0 -1.345191005729310e-14 -7.806977709678284e-16
43 0 -1.043829216244705e-14 -5.019770479544491e-22
44 0 -8.205600654725809e-15 1.774870768990626e-15
45 0 -4.105055657618287e-15 8.299937850835216e-24
46 0 -3.663378188600699e-15 3.225334713294567e-16
47 0 -2.020852229559869e-15 -2.299455482690666e-23
48 0 2.464990682018939e-15 3.081913105226348e-15
